date,open,high,low,close
2023-11-18 00:00:00,5.21e-06,5.21e-06,5.21e-06,5.21e-06
2023-11-18 04:00:00,5.19e-06,5.19e-06,5.19e-06,5.19e-06
2023-11-18 08:00:00,5.19e-06,5.19e-06,5.19e-06,5.19e-06
2023-11-18 12:00:00,5.17e-06,5.17e-06,5.15e-06,5.17e-06
2023-11-18 16:00:00,5.14e-06,5.21e-06,5.14e-06,5.21e-06
2023-11-18 20:00:00,5.17e-06,5.2e-06,5.17e-06,5.2e-06
2023-11-19 00:00:00,5.17e-06,5.17e-06,5.12e-06,5.12e-06
2023-11-19 04:00:00,5.17e-06,5.17e-06,5.13e-06,5.13e-06
2023-11-19 08:00:00,5.13e-06,5.14e-06,5.13e-06,5.14e-06
2023-11-19 12:00:00,5.14e-06,5.14e-06,5.13e-06,5.14e-06
2023-11-19 16:00:00,5.16e-06,5.16e-06,5.13e-06,5.13e-06
2023-11-19 20:00:00,5.16e-06,5.16e-06,5.13e-06,5.14e-06
2023-11-20 00:00:00,5.15e-06,5.16e-06,5.15e-06,5.16e-06
2023-11-20 04:00:00,5.11e-06,5.13e-06,5.11e-06,5.12e-06
2023-11-20 08:00:00,5.74e-06,5.74e-06,5.71e-06,5.73e-06
2023-11-20 12:00:00,5.72e-06,5.72e-06,5.7e-06,5.7e-06
2023-11-20 16:00:00,5.71e-06,5.72e-06,5.66e-06,5.66e-06
2023-11-20 20:00:00,5.7e-06,5.7e-06,5.66e-06,5.66e-06
2023-11-21 00:00:00,5.69e-06,5.72e-06,5.64e-06,5.72e-06
2023-11-21 04:00:00,5.72e-06,7.15e-06,5.71e-06,7.15e-06
2023-11-21 08:00:00,7.6e-06,7.64e-06,7.57e-06,7.57e-06
2023-11-21 12:00:00,7.6e-06,7.6e-06,7.52e-06,7.52e-06
2023-11-21 16:00:00,7.53e-06,7.57e-06,7.51e-06,7.54e-06
2023-11-21 20:00:00,7.52e-06,7.54e-06,7.52e-06,7.54e-06
2023-11-22 00:00:00,7.61e-06,7.61e-06,7.6e-06,7.61e-06
2023-11-22 04:00:00,7.61e-06,7.61e-06,7.49e-06,7.54e-06
2023-11-22 08:00:00,7.54e-06,7.59e-06,7.54e-06,7.59e-06
2023-11-22 12:00:00,7.53e-06,7.59e-06,7.53e-06,7.54e-06
2023-11-22 16:00:00,7.53e-06,7.58e-06,7.53e-06,7.58e-06
2023-11-22 20:00:00,7.35e-06,7.45e-06,7.35e-06,7.45e-06
2023-11-23 00:00:00,7.45e-06,7.48e-06,7.41e-06,7.41e-06
2023-11-23 04:00:00,7.44e-06,7.44e-06,7.44e-06,7.44e-06
2023-11-23 08:00:00,7.39e-06,7.44e-06,7.39e-06,7.41e-06
2023-11-23 12:00:00,7.37e-06,7.42e-06,7.37e-06,7.42e-06
2023-11-23 16:00:00,7.42e-06,7.42e-06,7.4e-06,7.41e-06
2023-11-23 20:00:00,7.38e-06,7.41e-06,7.37e-06,7.37e-06
2023-11-24 00:00:00,7.36e-06,7.41e-06,7.36e-06,7.37e-06
2023-11-24 04:00:00,7.4e-06,7.43e-06,7.38e-06,7.38e-06
2023-11-24 08:00:00,7.42e-06,7.42e-06,7.37e-06,7.39e-06
2023-11-24 12:00:00,7.3e-06,7.39e-06,7.3e-06,7.37e-06
2023-11-24 16:00:00,7.38e-06,7.38e-06,7.33e-06,7.38e-06
2023-11-24 20:00:00,7.39e-06,7.39e-06,7.35e-06,7.35e-06
2023-11-25 00:00:00,7.37e-06,7.37e-06,7.37e-06,7.37e-06
2023-11-25 08:00:00,7.33e-06,7.33e-06,7.33e-06,7.33e-06
2023-11-25 12:00:00,7.29e-06,7.34e-06,7.29e-06,7.31e-06
2023-11-25 16:00:00,7.31e-06,7.32e-06,7.28e-06,7.32e-06
2023-11-25 20:00:00,7.32e-06,7.33e-06,7.29e-06,7.32e-06
2023-11-26 00:00:00,7.46e-06,7.46e-06,7.44e-06,7.44e-06
2023-11-26 04:00:00,7.44e-06,7.44e-06,7.39e-06,7.41e-06
2023-11-26 08:00:00,7.41e-06,7.41e-06,7.41e-06,7.41e-06
2023-11-26 12:00:00,7.41e-06,7.45e-06,7.41e-06,7.42e-06
2023-11-26 16:00:00,7.47e-06,7.5e-06,7.46e-06,7.5e-06
2023-11-26 20:00:00,7.44e-06,7.44e-06,7.39e-06,7.4e-06
2023-11-27 00:00:00,7.41e-06,7.43e-06,7.4e-06,7.43e-06
2023-11-27 04:00:00,7.43e-06,7.44e-06,7.39e-06,7.44e-06
2023-11-27 08:00:00,7.4e-06,7.44e-06,7.4e-06,7.42e-06
2023-11-27 12:00:00,7.44e-06,7.44e-06,7.41e-06,7.41e-06
2023-11-27 16:00:00,7.39e-06,7.42e-06,7.39e-06,7.42e-06
2023-11-27 20:00:00,7.4e-06,7.4e-06,7.36e-06,7.36e-06
2023-11-28 00:00:00,7.44e-06,7.44e-06,7.39e-06,7.39e-06
2023-11-28 04:00:00,7.41e-06,7.42e-06,7.41e-06,7.41e-06
2023-11-28 08:00:00,7.42e-06,7.49e-06,7.4e-06,7.49e-06
2023-11-28 12:00:00,7.47e-06,7.47e-06,7.43e-06,7.43e-06
2023-11-28 16:00:00,7.49e-06,7.49e-06,7.42e-06,7.44e-06
2023-11-28 20:00:00,7.46e-06,7.46e-06,7.43e-06,7.44e-06
2023-11-29 00:00:00,7.45e-06,7.46e-06,7.43e-06,7.43e-06
2023-11-29 04:00:00,7.47e-06,7.48e-06,7.46e-06,7.47e-06
2023-11-29 08:00:00,7.5e-06,7.53e-06,7.48e-06,7.5e-06
2023-11-29 12:00:00,7.49e-06,7.49e-06,7.44e-06,7.44e-06
2023-11-29 16:00:00,7.45e-06,7.48e-06,7.42e-06,7.43e-06
2023-11-29 20:00:00,7.43e-06,7.52e-06,7.41e-06,7.52e-06
2023-11-30 00:00:00,7.48e-06,7.53e-06,7.48e-06,7.51e-06
2023-11-30 04:00:00,7.52e-06,7.54e-06,7.48e-06,7.49e-06
2023-11-30 08:00:00,7.42e-06,7.45e-06,7.42e-06,7.45e-06
2023-11-30 12:00:00,7.44e-06,7.44e-06,7.42e-06,7.43e-06
2023-11-30 16:00:00,7.47e-06,7.47e-06,7.42e-06,7.42e-06
2023-11-30 20:00:00,7.46e-06,7.47e-06,7.4e-06,7.47e-06
2023-12-01 00:00:00,7.5e-06,7.5e-06,7.44e-06,7.44e-06
2023-12-01 04:00:00,7.48e-06,7.48e-06,7.37e-06,7.43e-06
2023-12-01 08:00:00,7.39e-06,7.41e-06,7.36e-06,7.36e-06
2023-12-01 12:00:00,7.38e-06,7.44e-06,7.37e-06,7.44e-06
2023-12-01 16:00:00,7.42e-06,7.47e-06,7.42e-06,7.44e-06
2023-12-01 20:00:00,7.4e-06,7.45e-06,7.4e-06,7.45e-06
2023-12-02 00:00:00,7.45e-06,7.47e-06,7.41e-06,7.46e-06
2023-12-02 04:00:00,7.46e-06,7.48e-06,7.45e-06,7.45e-06
2023-12-02 08:00:00,7.46e-06,7.46e-06,7.42e-06,7.42e-06
2023-12-02 12:00:00,7.42e-06,7.45e-06,7.42e-06,7.44e-06
2023-12-02 16:00:00,7.44e-06,7.51e-06,7.44e-06,7.48e-06
2023-12-02 20:00:00,7.49e-06,7.5e-06,7.44e-06,7.5e-06
2023-12-03 00:00:00,7.51e-06,7.51e-06,7.49e-06,7.49e-06
2023-12-03 04:00:00,7.5e-06,7.5e-06,7.45e-06,7.47e-06
2023-12-03 08:00:00,7.51e-06,7.52e-06,7.41e-06,7.41e-06
2023-12-03 12:00:00,7.43e-06,7.43e-06,7.39e-06,7.39e-06
2023-12-03 16:00:00,7.48e-06,7.5e-06,7.48e-06,7.5e-06
2023-12-03 20:00:00,7.46e-06,7.5e-06,7.46e-06,7.47e-06
2023-12-04 00:00:00,7.51e-06,7.52e-06,7.49e-06,7.49e-06
2023-12-04 04:00:00,7.49e-06,7.5e-06,7.46e-06,7.5e-06
2023-12-04 08:00:00,7.49e-06,7.53e-06,7.49e-06,7.52e-06
2023-12-04 12:00:00,7.51e-06,7.52e-06,7.47e-06,7.47e-06
2023-12-04 16:00:00,7.43e-06,7.45e-06,7.38e-06,7.38e-06
2023-12-04 20:00:00,7.42e-06,7.45e-06,7.41e-06,7.43e-06
