date,open,high,low,close
2023-11-18 04:00:00,2.99,3.0,2.99,3.0
2023-11-18 08:00:00,2.98,3.0,2.97,2.97
2023-11-18 12:00:00,2.97,2.97,2.71,2.74
2023-11-18 16:00:00,2.72,2.73,2.63,2.63
2023-11-18 20:00:00,2.77,2.87,2.73,2.77
2023-11-19 00:00:00,2.75,2.83,2.75,2.83
2023-11-19 04:00:00,2.84,2.84,2.78,2.81
2023-11-19 08:00:00,2.67,3.01,2.67,2.81
2023-11-19 12:00:00,2.87,2.88,2.86,2.86
2023-11-19 16:00:00,2.85,2.85,2.63,2.68
2023-11-19 20:00:00,2.7,2.94,2.7,2.94
2023-11-20 00:00:00,2.98,2.98,2.75,2.75
2023-11-20 04:00:00,2.91,2.91,2.88,2.9
2023-11-20 08:00:00,2.92,3.0,2.89,3.0
2023-11-20 12:00:00,3.02,3.03,3.02,3.03
2023-11-20 16:00:00,3.01,3.03,3.0,3.03
2023-11-20 20:00:00,3.03,3.12,3.0,3.12
2023-11-21 00:00:00,3.12,3.12,3.02,3.05
2023-11-21 04:00:00,3.04,3.19,3.04,3.17
2023-11-21 08:00:00,3.16,3.16,2.72,2.81
2023-11-21 12:00:00,2.9,2.91,2.58,2.58
2023-11-21 16:00:00,2.55,2.77,2.55,2.77
2023-11-21 20:00:00,2.53,2.82,2.53,2.82
2023-11-22 00:00:00,2.83,2.83,2.57,2.57
2023-11-22 04:00:00,2.56,2.56,2.38,2.38
2023-11-22 08:00:00,2.39,2.63,2.39,2.63
2023-11-22 12:00:00,2.6,2.68,2.42,2.6
2023-11-22 16:00:00,2.59,2.6,2.41,2.41
2023-11-22 20:00:00,2.56,2.57,2.53,2.57
2023-11-23 00:00:00,2.59,2.61,2.59,2.61
2023-11-23 04:00:00,2.6,2.61,2.6,2.6
2023-11-23 08:00:00,2.59,2.59,2.53,2.53
2023-11-23 12:00:00,2.55,2.67,2.55,2.65
2023-11-23 16:00:00,2.62,2.62,2.53,2.53
2023-11-23 20:00:00,2.55,2.55,2.54,2.55
2023-11-24 00:00:00,2.55,2.56,1.76,1.76
2023-11-24 04:00:00,1.76,1.77,1.76,1.77
2023-11-24 08:00:00,1.77,2.82,1.76,2.82
2023-11-24 12:00:00,2.84,2.84,1.75,1.78
2023-11-24 16:00:00,1.78,1.78,1.77,1.78
2023-11-24 20:00:00,1.79,1.79,1.73,1.73
2023-11-25 00:00:00,1.72,1.73,1.72,1.72
2023-11-25 04:00:00,1.72,1.72,1.71,1.72
2023-11-25 08:00:00,1.72,2.84,1.72,2.84
2023-11-25 12:00:00,2.86,2.86,1.71,1.72
2023-11-25 16:00:00,1.71,1.74,1.71,1.74
2023-11-25 20:00:00,1.75,1.75,1.71,1.72
