date,open,high,low,close
2023-11-18 04:00:00,0.03614915,0.03615852,0.03614915,0.03615852
2023-11-18 08:00:00,0.03594885,0.03594885,0.03594885,0.03594885
2023-11-18 12:00:00,0.03583833,0.0360771,0.03583833,0.0360771
2023-11-18 16:00:00,0.0360401,0.0360401,0.03588946,0.03601498
2023-11-18 20:00:00,0.03610786,0.03610786,0.03610786,0.03610786
2023-11-20 04:00:00,0.03639344,0.03651023,0.03639344,0.03651023
2023-11-20 08:00:00,0.03373531,0.03602464,0.03373531,0.03602464
2023-11-20 12:00:00,0.0361086,0.0362206,0.03609221,0.03616958
2023-11-20 16:00:00,0.03608131,0.03637354,0.0359366,0.03637354
2023-11-20 20:00:00,0.03635547,0.03744383,0.03607213,0.0367809
2023-11-21 00:00:00,0.03687684,0.03687684,0.03614587,0.03653414
2023-11-21 04:00:00,0.03637318,0.03722674,0.03637318,0.03691601
2023-11-21 08:00:00,0.03674442,0.0368129,0.03644464,0.03665538
2023-11-21 12:00:00,0.03643806,0.03673278,0.03643806,0.03663799
2023-11-21 16:00:00,0.03646183,0.03662293,0.03632163,0.0364645
2023-11-21 20:00:00,0.03597697,0.03739837,0.03522877,0.03576564
2023-11-22 00:00:00,0.03545756,0.03602135,0.03512347,0.03512347
2023-11-22 04:00:00,0.03518387,0.0354824,0.03517244,0.0354824
2023-11-22 08:00:00,0.03559446,0.03575089,0.03544638,0.03575089
2023-11-22 12:00:00,0.03523894,0.03576414,0.03523894,0.03551758
2023-11-22 16:00:00,0.03533147,0.03538448,0.03464754,0.03464754
2023-11-22 20:00:00,0.03515648,0.03564503,0.03508513,0.03564503
2023-11-23 00:00:00,0.03579619,0.03596275,0.03574304,0.03574304
2023-11-23 04:00:00,0.03568743,0.03598183,0.03568743,0.03586162
2023-11-23 08:00:00,0.03570579,0.03570579,0.03548375,0.03548375
2023-11-23 12:00:00,0.03552223,0.03565294,0.03545543,0.03545543
2023-11-23 16:00:00,0.03546178,0.03546178,0.03526181,0.03533777
2023-11-23 20:00:00,0.03505154,0.03532045,0.03505154,0.03532045
