date,open,high,low,close
2023-11-18 00:00:00,1.004,1.004,1.004,1.004
2023-11-18 04:00:00,0.999883,0.999883,0.994779,0.994779
2023-11-18 08:00:00,0.992863,1.0,0.992863,0.996832
2023-11-18 12:00:00,0.999633,1.008,0.998648,1.0
2023-11-18 16:00:00,1.001,1.001,0.997564,0.999076
2023-11-18 20:00:00,1.001,1.007,0.999188,1.002
2023-11-19 00:00:00,1.005,1.005,0.999913,0.999913
2023-11-19 04:00:00,0.998811,0.999665,0.9954,0.9954
2023-11-19 08:00:00,0.998264,1.001,0.998164,1.001
2023-11-19 12:00:00,1.001,1.001,0.999173,0.99989
2023-11-19 16:00:00,0.994903,0.996179,0.994903,0.995023
2023-11-19 20:00:00,1.003,1.005,0.999558,1.005
2023-11-20 00:00:00,1.005,1.009,1.005,1.007
2023-11-20 04:00:00,1.001,1.001,0.995198,0.995198
2023-11-20 08:00:00,0.995412,0.995412,0.993079,0.994744
2023-11-20 12:00:00,1.002,1.008,1.002,1.002
2023-11-20 16:00:00,0.994981,1.006,0.991332,1.006
2023-11-20 20:00:00,1.006,1.006,0.995182,0.9989
2023-11-21 00:00:00,0.992934,0.998898,0.991947,0.991947
2023-11-21 04:00:00,0.994512,1.001,0.994512,1.0
2023-11-21 08:00:00,1.003,1.003,1.001,1.002
2023-11-21 12:00:00,0.998752,1.001,0.998752,1.001
2023-11-21 16:00:00,0.996381,0.998586,0.996381,0.997922
2023-11-21 20:00:00,1.003,1.006,0.994025,1.001
2023-11-22 00:00:00,0.997257,0.999828,0.991418,0.991418
2023-11-22 04:00:00,0.995434,1.008,0.995434,1.008
2023-11-22 08:00:00,1.003,1.006,0.999715,0.999715
2023-11-22 12:00:00,0.998952,1.007,0.998952,1.004
2023-11-22 16:00:00,1.002,1.01,1.002,1.004
2023-11-22 20:00:00,1.008,1.008,0.997668,1.007
2023-11-23 00:00:00,0.997932,0.998093,0.994083,0.994083
2023-11-23 04:00:00,0.99343,1.005,0.99343,1.001
2023-11-23 08:00:00,1.002,1.003,1.001,1.001
2023-11-23 12:00:00,1.004,1.009,0.995855,0.995855
2023-11-23 16:00:00,0.99953,1.001,0.99746,1.001
2023-11-23 20:00:00,0.992325,1.0,0.992325,0.999539
2023-11-24 00:00:00,1.003,1.005,1.003,1.005
2023-11-24 04:00:00,1.002,1.006,1.002,1.006
2023-11-24 08:00:00,1.004,1.006,1.004,1.005
2023-11-24 12:00:00,1.009,1.009,0.998703,1.003
2023-11-24 16:00:00,0.998797,1.006,0.998797,1.006
2023-11-24 20:00:00,1.0,1.002,0.997001,0.997001
2023-11-25 00:00:00,0.995367,1.001,0.994402,1.001
2023-11-25 04:00:00,1.003,1.006,1.001,1.006
2023-11-25 08:00:00,1.006,1.006,1.004,1.004
2023-11-25 12:00:00,1.007,1.007,1.001,1.001
2023-11-25 16:00:00,0.997991,1.003,0.997991,0.999758
2023-11-25 20:00:00,1.002,1.003,1.001,1.003
2023-11-26 00:00:00,1.004,1.004,1.001,1.001
2023-11-26 04:00:00,1.002,1.002,0.995196,0.997795
2023-11-26 08:00:00,0.997366,1.003,0.997366,1.003
2023-11-26 12:00:00,1.004,1.005,1.003,1.003
2023-11-26 16:00:00,1.001,1.001,0.99301,0.99301
2023-11-26 20:00:00,0.990877,0.995886,0.990877,0.995383
2023-11-27 00:00:00,0.997209,0.99972,0.997209,0.998094
2023-11-27 04:00:00,0.99306,0.995006,0.991727,0.995006
2023-11-27 08:00:00,0.994885,0.995955,0.994553,0.994755
2023-11-27 12:00:00,1.003,1.004,0.993398,0.993398
2023-11-27 16:00:00,0.994795,1.0,0.994795,0.99901
2023-11-27 20:00:00,0.996074,1.001,0.996074,0.998764
2023-11-28 00:00:00,0.998286,1.001,0.998196,1.001
2023-11-28 04:00:00,1.005,1.005,0.99495,0.99495
2023-11-28 08:00:00,0.99498,1.008,0.990894,1.008
2023-11-28 12:00:00,1.009,1.009,1.0,1.001
2023-11-28 16:00:00,1.006,1.007,0.996681,0.996681
2023-11-28 20:00:00,0.999562,1.006,0.999562,0.999685
2023-11-29 00:00:00,1.003,1.003,0.994789,0.994789
2023-11-29 04:00:00,0.99476,0.996561,0.99476,0.995748
2023-11-29 08:00:00,0.997139,1.001,0.996997,1.001
2023-11-29 12:00:00,0.998785,1.005,0.992955,0.992955
2023-11-29 16:00:00,0.998979,0.999674,0.998381,0.999674
2023-11-29 20:00:00,0.997999,0.999633,0.99428,0.999633
2023-11-30 00:00:00,0.998665,0.998665,0.993263,0.997142
2023-11-30 04:00:00,0.993968,0.998864,0.992852,0.998864
2023-11-30 08:00:00,1.001,1.001,0.997617,0.997929
2023-11-30 12:00:00,0.997722,0.997722,0.993791,0.99578
2023-11-30 16:00:00,1.002,1.004,1.0,1.002
2023-11-30 20:00:00,0.999805,1.006,0.999805,1.004
2023-12-01 00:00:00,1.007,1.01,1.007,1.008
2023-12-01 04:00:00,1.002,1.009,0.998013,0.998013
2023-12-01 08:00:00,0.999368,1.002,0.999368,1.001
2023-12-01 12:00:00,1.002,1.008,1.001,1.001
2023-12-01 16:00:00,1.0,1.0,0.992854,0.992854
2023-12-01 20:00:00,0.995552,1.009,0.995552,1.001
2023-12-02 00:00:00,1.001,1.002,0.997482,0.997482
2023-12-02 04:00:00,0.99763,1.002,0.99763,1.001
2023-12-02 08:00:00,1.001,1.005,1.001,1.005
2023-12-02 12:00:00,1.004,1.007,1.004,1.006
2023-12-02 16:00:00,1.005,1.008,1.005,1.005
2023-12-02 20:00:00,1.006,1.008,1.004,1.004
2023-12-03 00:00:00,1.005,1.007,0.994855,0.994855
2023-12-03 04:00:00,0.99842,1.0,0.99842,0.999622
2023-12-03 08:00:00,0.996754,0.996754,0.993749,0.993749
2023-12-03 12:00:00,0.998766,0.999992,0.997004,0.999992
2023-12-03 16:00:00,0.995308,0.998304,0.992115,0.992115
2023-12-03 20:00:00,0.996715,0.996908,0.993075,0.996908
2023-12-04 00:00:00,0.998609,1.002,0.998609,1.0
2023-12-04 04:00:00,0.993206,1.006,0.993206,1.003
2023-12-04 08:00:00,1.004,1.007,0.996452,0.996452
2023-12-04 12:00:00,0.995299,1.005,0.995299,1.005
2023-12-04 16:00:00,1.0,1.001,0.99555,0.999234
2023-12-04 20:00:00,0.992107,0.998934,0.992107,0.998429
2023-12-05 00:00:00,1.004,1.004,0.997643,0.997643
2023-12-05 04:00:00,1.007,1.01,0.995687,0.999382
2023-12-05 08:00:00,0.999714,1.003,0.998943,1.001
2023-12-05 12:00:00,0.997796,1.001,0.995854,0.997963
2023-12-05 16:00:00,0.997204,1.003,0.997204,1.003
2023-12-05 20:00:00,1.0,1.006,1.0,1.004
2023-12-06 00:00:00,0.998911,1.003,0.995386,1.003
2023-12-06 04:00:00,1.008,1.008,0.995646,0.995646
2023-12-06 08:00:00,0.99224,1.002,0.99224,0.996288
2023-12-06 12:00:00,0.997746,1.003,0.997746,0.999905
2023-12-06 16:00:00,0.999703,1.008,0.999703,1.002
2023-12-06 20:00:00,1.0,1.005,0.998558,0.999156
2023-12-07 00:00:00,0.99589,0.9977,0.988837,0.988837
2023-12-07 04:00:00,1.002,1.01,1.002,1.01
2023-12-07 08:00:00,1.009,1.009,1.005,1.005
2023-12-07 12:00:00,1.005,1.006,0.999386,1.003
2023-12-07 16:00:00,1.004,1.01,0.998591,1.005
2023-12-07 20:00:00,1.0,1.0,0.992801,0.996905
2023-12-08 00:00:00,0.992693,0.998856,0.992693,0.99487
2023-12-08 04:00:00,0.992572,1.004,0.992572,1.004
2023-12-08 08:00:00,1.001,1.002,0.99974,1.001
2023-12-08 12:00:00,0.99598,1.003,0.990476,1.003
2023-12-08 16:00:00,1.009,1.009,0.999922,1.008
2023-12-08 20:00:00,0.991194,1.003,0.991194,1.002
2023-12-09 00:00:00,1.002,1.007,0.9953,0.9953
2023-12-09 04:00:00,0.994683,0.99657,0.99232,0.99232
2023-12-09 08:00:00,0.993539,1.001,0.993539,1.001
2023-12-09 12:00:00,1.003,1.003,0.993804,0.994351
2023-12-09 16:00:00,0.992943,0.997355,0.992943,0.997355
2023-12-09 20:00:00,1.007,1.007,1.001,1.004
2023-12-10 00:00:00,1.003,1.003,1.001,1.001
2023-12-10 04:00:00,0.995914,1.001,0.995914,0.999248
2023-12-10 08:00:00,1.0,1.002,1.0,1.0
2023-12-10 12:00:00,1.002,1.004,0.991017,1.004
2023-12-10 16:00:00,1.005,1.011,1.0,1.0
2023-12-10 20:00:00,1.001,1.003,0.997322,1.003
2023-12-11 00:00:00,1.003,1.003,0.994656,0.995048
2023-12-11 04:00:00,1.001,1.001,0.991085,0.999572
2023-12-11 08:00:00,0.997561,1.003,0.991586,1.003
2023-12-11 12:00:00,1.002,1.006,1.002,1.006
2023-12-11 16:00:00,1.008,1.008,0.995358,0.995358
2023-12-11 20:00:00,0.993937,1.001,0.993937,1.001
2023-12-12 00:00:00,0.989491,1.002,0.989491,1.002
2023-12-12 04:00:00,1.008,1.008,1.0,1.004
2023-12-12 08:00:00,0.999927,0.999927,0.99695,0.996985
2023-12-12 12:00:00,1.001,1.002,0.997183,0.997183
2023-12-12 16:00:00,0.999809,1.007,0.999809,1.001
2023-12-12 20:00:00,0.997233,1.002,0.992797,1.001
2023-12-13 00:00:00,0.995233,1.001,0.995233,1.001
2023-12-13 04:00:00,1.007,1.008,0.997892,1.004
2023-12-13 08:00:00,1.001,1.004,0.999317,0.999317
2023-12-13 12:00:00,1.004,1.009,1.004,1.004
2023-12-13 16:00:00,1.004,1.006,1.001,1.001
2023-12-13 20:00:00,1.004,1.005,0.999876,1.005
2023-12-14 00:00:00,1.008,1.008,0.99125,0.99125
2023-12-14 04:00:00,0.99187,1.001,0.99187,0.997718
2023-12-14 08:00:00,0.997432,1.001,0.995458,0.997563
2023-12-14 12:00:00,1.0,1.003,0.998012,1.003
2023-12-14 16:00:00,1.009,1.009,0.997828,1.002
2023-12-14 20:00:00,0.999844,1.004,0.993845,0.993845
2023-12-15 00:00:00,0.997631,1.005,0.994762,1.005
2023-12-15 04:00:00,0.996089,0.999423,0.994254,0.994254
2023-12-15 08:00:00,1.001,1.001,0.992304,0.992304
2023-12-15 12:00:00,0.996059,0.999613,0.996059,0.9995
2023-12-15 16:00:00,0.996728,0.996728,0.991152,0.995365
2023-12-15 20:00:00,0.999679,1.006,0.998976,1.006
2023-12-16 00:00:00,1.005,1.009,1.001,1.001
2023-12-16 04:00:00,0.994669,1.005,0.994669,1.005
2023-12-16 08:00:00,1.001,1.001,0.994918,0.994918
2023-12-16 12:00:00,0.99367,0.997195,0.99367,0.997195
2023-12-16 16:00:00,0.998644,0.999856,0.995669,0.99607
2023-12-16 20:00:00,1.001,1.001,0.994563,0.994563
2023-12-17 00:00:00,1.001,1.003,0.998177,0.998177
2023-12-17 04:00:00,0.997847,0.997847,0.991468,0.991468
2023-12-17 08:00:00,0.993417,1.001,0.993417,0.998548
2023-12-17 12:00:00,0.998292,1.003,0.998292,1.002
2023-12-17 16:00:00,1.002,1.003,0.998977,0.998977
2023-12-17 20:00:00,1.005,1.008,0.996301,1.001
2023-12-18 00:00:00,0.999811,1.005,0.999811,1.002
