date,open,high,low,close
2023-11-18 00:00:00,0.145059,0.145059,0.145059,0.145059
2023-11-18 04:00:00,0.145091,0.145091,0.142996,0.143048
2023-11-18 08:00:00,0.143009,0.143058,0.143009,0.143058
2023-11-18 12:00:00,0.14308,0.14309,0.143037,0.143037
2023-11-19 04:00:00,0.143062,0.147106,0.143062,0.147101
2023-11-19 08:00:00,0.147063,0.147111,0.147063,0.147111
2023-11-19 12:00:00,0.147043,0.147093,0.147043,0.14707
2023-11-20 04:00:00,0.141003,0.141051,0.141003,0.141051
2023-11-20 08:00:00,0.141061,0.14107,0.141059,0.141064
2023-11-20 12:00:00,0.141097,0.141097,0.14105,0.141073
2023-11-21 04:00:00,0.140293,0.146107,0.140293,0.146107
2023-11-21 08:00:00,0.146083,0.146093,0.146008,0.146093
2023-11-21 12:00:00,0.146029,0.146253,0.146029,0.146032
2023-11-22 04:00:00,0.144118,0.144118,0.14406,0.14406
2023-11-22 08:00:00,0.144017,0.144129,0.143998,0.143998
2023-11-22 12:00:00,0.144043,0.144114,0.144019,0.144114
2023-11-23 04:00:00,0.148078,0.148078,0.148065,0.148065
2023-11-23 08:00:00,0.148054,0.148054,0.148018,0.148018
2023-11-23 12:00:00,0.148067,0.148067,0.147986,0.148002
2023-11-24 04:00:00,0.145081,0.145081,0.144985,0.144985
2023-11-24 08:00:00,0.145018,0.145043,0.145009,0.145043
2023-11-24 12:00:00,0.145022,0.145022,0.144966,0.144966
2023-11-25 04:00:00,0.141978,0.142083,0.141978,0.142083
2023-11-25 08:00:00,0.142075,0.142105,0.142069,0.142069
2023-11-25 12:00:00,0.14208,0.14208,0.142071,0.142071
2023-11-26 04:00:00,0.146077,0.146079,0.146036,0.146036
2023-11-26 08:00:00,0.146099,0.146099,0.146033,0.146033
2023-11-26 12:00:00,0.14606,0.146083,0.14606,0.146068
2023-11-27 04:00:00,0.146052,0.146052,0.142998,0.143078
2023-11-27 08:00:00,0.143061,0.143061,0.142953,0.142953
2023-11-27 12:00:00,0.142997,0.143047,0.142997,0.143047
2023-11-27 16:00:00,0.133147,0.133229,0.133128,0.133128
