date,open,high,low,close
2023-11-18 04:00:00,4.373e-05,4.373e-05,4.347e-05,4.347e-05
2023-11-18 08:00:00,4.317e-05,4.317e-05,4.288e-05,4.288e-05
2023-11-18 12:00:00,4.276e-05,4.33e-05,4.276e-05,4.33e-05
2023-11-18 16:00:00,4.332e-05,4.346e-05,4.332e-05,4.345e-05
2023-11-18 20:00:00,4.364e-05,4.403e-05,4.364e-05,4.403e-05
2023-11-19 04:00:00,4.401e-05,4.401e-05,4.367e-05,4.367e-05
2023-11-19 08:00:00,4.376e-05,4.402e-05,4.376e-05,4.402e-05
2023-11-19 12:00:00,4.401e-05,4.408e-05,4.352e-05,4.352e-05
2023-11-21 20:00:00,4.818e-05,4.818e-05,4.818e-05,4.818e-05
2023-11-22 00:00:00,4.814e-05,5.443e-05,4.814e-05,5.363e-05
2023-11-22 04:00:00,5.338e-05,5.745e-05,5.338e-05,5.745e-05
2023-11-22 08:00:00,5.776e-05,5.82e-05,5.15e-05,5.15e-05
2023-11-22 12:00:00,5.164e-05,5.217e-05,5.164e-05,5.217e-05
2023-11-22 16:00:00,5.233e-05,5.254e-05,5.233e-05,5.254e-05
2023-11-22 20:00:00,5.316e-05,5.316e-05,5.316e-05,5.316e-05
2023-11-23 00:00:00,5.354e-05,5.406e-05,5.354e-05,5.39e-05
2023-11-23 04:00:00,5.348e-05,5.348e-05,5.324e-05,5.345e-05
2023-11-23 08:00:00,5.348e-05,5.348e-05,5.342e-05,5.342e-05
2023-11-23 12:00:00,5.351e-05,5.351e-05,5.351e-05,5.351e-05
2023-11-23 16:00:00,4.708e-05,4.708e-05,4.708e-05,4.708e-05
2023-11-23 20:00:00,4.714e-05,4.714e-05,4.691e-05,4.708e-05
2023-11-24 00:00:00,4.713e-05,4.744e-05,4.713e-05,4.723e-05
2023-11-24 08:00:00,4.755e-05,4.773e-05,4.755e-05,4.773e-05
2023-11-24 12:00:00,4.775e-05,5.019e-05,4.775e-05,5.019e-05
2023-11-24 16:00:00,5.214e-05,5.214e-05,5.202e-05,5.204e-05
2023-11-24 20:00:00,5.373e-05,5.498e-05,5.333e-05,5.477e-05
2023-11-25 00:00:00,5.446e-05,5.462e-05,5.433e-05,5.433e-05
2023-11-25 04:00:00,5.436e-05,5.438e-05,5.436e-05,5.438e-05
2023-11-25 08:00:00,5.441e-05,5.441e-05,5.441e-05,5.441e-05
2023-11-25 12:00:00,5.444e-05,5.448e-05,5.426e-05,5.433e-05
2023-11-25 16:00:00,5.412e-05,5.421e-05,5.377e-05,5.377e-05
2023-11-25 20:00:00,5.408e-05,5.432e-05,5.408e-05,5.431e-05
2023-11-26 00:00:00,5.434e-05,5.438e-05,5.426e-05,5.426e-05
2023-11-26 20:00:00,5.359e-05,5.359e-05,5.314e-05,5.315e-05
2023-11-27 00:00:00,5.308e-05,5.378e-05,5.308e-05,5.376e-05
2023-11-27 16:00:00,5.178e-05,5.178e-05,5.143e-05,5.154e-05
2023-11-27 20:00:00,5.133e-05,5.136e-05,5.13e-05,5.131e-05
2023-11-28 00:00:00,5.085e-05,5.129e-05,5.085e-05,5.129e-05
2023-12-01 16:00:00,5.207e-05,5.21e-05,5.173e-05,5.173e-05
2023-12-01 20:00:00,5.167e-05,5.218e-05,5.167e-05,5.215e-05
2023-12-02 00:00:00,5.208e-05,5.208e-05,5.208e-05,5.208e-05
2023-12-03 04:00:00,5.216e-05,5.216e-05,5.216e-05,5.216e-05
2023-12-03 08:00:00,5.218e-05,5.218e-05,5.187e-05,5.187e-05
2023-12-03 12:00:00,5.189e-05,5.205e-05,5.189e-05,5.205e-05
2023-12-04 16:00:00,5.515e-05,5.533e-05,5.504e-05,5.504e-05
2023-12-04 20:00:00,5.505e-05,5.505e-05,5.477e-05,5.484e-05
2023-12-05 00:00:00,5.484e-05,5.484e-05,5.484e-05,5.484e-05
2023-12-08 04:00:00,6.032e-05,6.033e-05,6.029e-05,6.029e-05
2023-12-08 08:00:00,6.05e-05,6.074e-05,6.044e-05,6.074e-05
2023-12-08 12:00:00,6.074e-05,6.074e-05,6.074e-05,6.074e-05
2023-12-09 20:00:00,6.112e-05,6.125e-05,6.107e-05,6.107e-05
2023-12-10 00:00:00,6.11e-05,6.131e-05,6.096e-05,6.131e-05
2023-12-10 04:00:00,6.097e-05,6.097e-05,6.097e-05,6.097e-05
2023-12-17 04:00:00,6e-05,6e-05,5.987e-05,5.998e-05
2023-12-17 08:00:00,5.97e-05,5.981e-05,5.944e-05,5.944e-05
2023-12-17 12:00:00,5.937e-05,5.95e-05,5.937e-05,5.95e-05
