date,open,high,low,close
2023-11-18 04:00:00,0.01862832,0.01890862,0.01859323,0.01890862
2023-11-18 08:00:00,0.0190468,0.01973749,0.01852615,0.01852615
2023-11-18 12:00:00,0.01849509,0.01887879,0.0183741,0.0183741
2023-11-18 16:00:00,0.01830643,0.01838704,0.01802286,0.01808209
2023-11-18 20:00:00,0.01805166,0.01819755,0.01765325,0.01811797
2023-11-19 00:00:00,0.01791999,0.01812976,0.01783853,0.01807348
2023-11-19 04:00:00,0.01823003,0.01905134,0.01823003,0.01905134
2023-11-19 08:00:00,0.01897227,0.01897975,0.01889656,0.01897975
2023-11-19 12:00:00,0.01879379,0.01907588,0.01873844,0.01907588
2023-11-19 16:00:00,0.01888255,0.01888255,0.01843636,0.01845632
2023-11-19 20:00:00,0.01793502,0.01807717,0.01793502,0.01807717
2023-11-20 00:00:00,0.01806168,0.01808834,0.01781713,0.01797775
2023-11-20 04:00:00,0.01812033,0.01815673,0.01806912,0.0180778
2023-11-20 08:00:00,0.01824154,0.01832556,0.01750298,0.0177084
2023-11-20 12:00:00,0.01835523,0.01848553,0.01748726,0.01748726
2023-11-20 16:00:00,0.0174104,0.01757468,0.0173235,0.01757468
2023-11-20 20:00:00,0.01743363,0.0182183,0.01704232,0.0182183
2023-11-21 00:00:00,0.0180749,0.0180749,0.01685973,0.01685973
2023-11-21 04:00:00,0.01719402,0.01719402,0.01704411,0.01704411
2023-11-21 08:00:00,0.01687872,0.01694732,0.01677089,0.01683765
2023-11-21 12:00:00,0.0167236,0.0167236,0.01551347,0.01564668
2023-11-21 16:00:00,0.01561113,0.01617838,0.01542308,0.01617838
2023-11-21 20:00:00,0.01671186,0.01671186,0.01477238,0.01477238
2023-11-22 00:00:00,0.01477636,0.01543171,0.01477636,0.01512279
2023-11-22 04:00:00,0.01584892,0.01585012,0.01559331,0.01585012
2023-11-22 08:00:00,0.01630592,0.01630592,0.01609249,0.01609249
2023-11-22 12:00:00,0.01623861,0.0164473,0.01623861,0.0164473
2023-11-22 16:00:00,0.01629955,0.01650798,0.01629955,0.0164498
2023-11-22 20:00:00,0.01648088,0.01755587,0.01648088,0.01755587
2023-11-23 00:00:00,0.01760916,0.01760916,0.01549621,0.0161388
2023-11-23 04:00:00,0.01568684,0.01774888,0.01568684,0.01774888
2023-11-23 08:00:00,0.01752484,0.01752484,0.01705041,0.01705041
2023-11-23 12:00:00,0.01639895,0.01644261,0.01606011,0.01606011
