date,open,high,low,close
2023-11-18 00:00:00,0.821731,0.821731,0.821731,0.821731
2023-11-18 04:00:00,0.831087,0.831087,0.8176,0.818214
2023-11-18 08:00:00,0.817272,0.817272,0.798041,0.798041
2023-11-18 12:00:00,0.802529,0.8093,0.802529,0.8093
2023-11-18 16:00:00,0.805214,0.8068,0.79996,0.79996
2023-11-18 20:00:00,0.805526,0.821025,0.805526,0.82099
2023-11-19 00:00:00,0.829278,0.829931,0.82573,0.82573
2023-11-19 04:00:00,0.82958,0.82958,0.823261,0.823261
2023-11-19 08:00:00,0.824392,0.842142,0.824392,0.842142
2023-11-19 12:00:00,0.837077,0.837077,0.8284,0.8284
2023-11-19 16:00:00,0.823696,0.826056,0.823696,0.826056
2023-11-19 20:00:00,0.840019,0.842875,0.840019,0.8404
2023-11-20 00:00:00,0.844618,0.844799,0.84267,0.84267
2023-11-20 04:00:00,0.846916,0.852,0.846916,0.850636
2023-11-20 08:00:00,0.8502,0.8502,0.8426,0.8426
2023-11-20 12:00:00,0.851595,0.8651,0.850456,0.863591
2023-11-20 16:00:00,0.852705,0.852705,0.844398,0.849587
2023-11-20 20:00:00,0.850194,0.850194,0.823939,0.823939
2023-11-21 00:00:00,0.819554,0.8212,0.811695,0.811695
2023-11-21 04:00:00,0.810947,0.817375,0.798818,0.798818
2023-11-21 08:00:00,0.8077,0.8077,0.80386,0.80386
2023-11-21 12:00:00,0.79819,0.7996,0.795803,0.795803
2023-11-21 16:00:00,0.7906,0.797626,0.7855,0.7855
2023-11-21 20:00:00,0.768248,0.770829,0.744238,0.744238
2023-11-22 00:00:00,0.753328,0.759154,0.7271,0.7271
2023-11-22 04:00:00,0.732594,0.749073,0.732594,0.749073
2023-11-22 08:00:00,0.7495,0.756188,0.7495,0.756188
2023-11-22 12:00:00,0.755413,0.757325,0.755413,0.75686
2023-11-22 16:00:00,0.761822,0.764724,0.754054,0.754054
2023-11-22 20:00:00,0.761229,0.76897,0.753635,0.76897
2023-11-23 00:00:00,0.7735,0.77875,0.7735,0.777109
2023-11-23 04:00:00,0.772751,0.779773,0.769543,0.779773
2023-11-23 08:00:00,0.775318,0.7775,0.774077,0.774077
2023-11-23 12:00:00,0.7764,0.78258,0.7764,0.7769
2023-11-23 16:00:00,0.77231,0.77231,0.77068,0.77068
2023-11-23 20:00:00,0.76582,0.7779,0.76582,0.7768
2023-11-24 00:00:00,0.774809,0.777795,0.774043,0.777795
2023-11-24 04:00:00,0.771761,0.780274,0.771761,0.780274
2023-11-24 08:00:00,0.774174,0.778537,0.774174,0.778537
2023-11-24 12:00:00,0.7792,0.789,0.7792,0.78545
2023-11-24 16:00:00,0.783538,0.783538,0.780682,0.780682
2023-11-24 20:00:00,0.7914,0.7914,0.7638,0.7638
2023-11-25 00:00:00,0.7635,0.7635,0.7608,0.7608
2023-11-25 04:00:00,0.759,0.7726,0.759,0.7726
2023-11-25 08:00:00,0.770316,0.770316,0.768263,0.768612
2023-11-25 12:00:00,0.771814,0.773699,0.771703,0.771703
2023-11-25 16:00:00,0.76905,0.774445,0.76905,0.773996
2023-11-25 20:00:00,0.774276,0.77468,0.773764,0.77468
2023-11-26 00:00:00,0.775328,0.77559,0.77305,0.77559
2023-11-26 04:00:00,0.779367,0.780737,0.7732,0.7779
2023-11-26 08:00:00,0.77998,0.783799,0.77998,0.780538
2023-11-26 12:00:00,0.779732,0.78,0.776253,0.776253
2023-11-26 16:00:00,0.774261,0.774261,0.760503,0.760503
2023-11-26 20:00:00,0.7584,0.7584,0.749954,0.753526
2023-11-27 00:00:00,0.75776,0.766574,0.75776,0.765395
2023-11-27 04:00:00,0.7631,0.766633,0.755533,0.755533
2023-11-27 08:00:00,0.753827,0.759498,0.753827,0.756
2023-11-27 12:00:00,0.7501,0.753058,0.7426,0.7426
2023-11-27 16:00:00,0.7454,0.7454,0.741509,0.741509
2023-11-27 20:00:00,0.73466,0.740469,0.73466,0.736975
2023-11-28 00:00:00,0.733276,0.738866,0.729865,0.7386
2023-11-28 04:00:00,0.7434,0.74557,0.741924,0.742968
2023-11-28 08:00:00,0.741594,0.741594,0.729078,0.735876
2023-11-28 12:00:00,0.735601,0.737346,0.7316,0.737
2023-11-28 16:00:00,0.739954,0.744,0.7386,0.742891
2023-11-28 20:00:00,0.74192,0.752174,0.74192,0.74922
2023-11-29 00:00:00,0.75828,0.75828,0.74961,0.74961
2023-11-29 04:00:00,0.747776,0.75241,0.747776,0.7518
2023-11-29 08:00:00,0.7516,0.756079,0.75038,0.756079
2023-11-29 12:00:00,0.7572,0.766882,0.75504,0.75504
2023-11-29 16:00:00,0.75763,0.760651,0.754669,0.754669
2023-11-29 20:00:00,0.75524,0.760957,0.749706,0.760957
2023-11-30 00:00:00,0.759909,0.7601,0.753759,0.7601
2023-11-30 04:00:00,0.756194,0.7604,0.754,0.7604
2023-11-30 08:00:00,0.765946,0.765946,0.759147,0.759147
2023-11-30 12:00:00,0.757792,0.769505,0.755936,0.769505
