date,open,high,low,close
2023-11-18 04:00:00,0.236595,0.238604,0.236595,0.238147
2023-11-18 08:00:00,0.238588,0.24388,0.238588,0.24388
2023-11-18 12:00:00,0.243803,0.243803,0.222052,0.222052
2023-11-18 16:00:00,0.23249,0.23249,0.207223,0.217185
2023-11-18 20:00:00,0.214529,0.216723,0.210575,0.216723
2023-11-19 00:00:00,0.216732,0.217518,0.2144,0.217518
2023-11-19 04:00:00,0.217174,0.218218,0.212597,0.216046
2023-11-19 08:00:00,0.209439,0.226601,0.209342,0.226601
2023-11-19 12:00:00,0.233236,0.234602,0.220883,0.220883
2023-11-19 16:00:00,0.223997,0.223997,0.20565,0.205909
2023-11-19 20:00:00,0.211355,0.220354,0.209416,0.209416
2023-11-20 00:00:00,0.20943,0.291288,0.20943,0.247615
2023-11-20 04:00:00,0.233284,0.238479,0.223496,0.223496
2023-11-20 08:00:00,0.22063,0.220956,0.207179,0.207179
2023-11-20 12:00:00,0.209339,0.212326,0.204239,0.212326
2023-11-20 16:00:00,0.210956,0.219691,0.204111,0.215078
2023-11-20 20:00:00,0.209753,0.209753,0.207794,0.208073
2023-11-21 00:00:00,0.213604,0.213604,0.209797,0.210342
2023-11-21 04:00:00,0.214565,0.214565,0.209754,0.209754
2023-11-21 08:00:00,0.209468,0.211717,0.207187,0.210533
2023-11-21 12:00:00,0.204936,0.208707,0.204355,0.206928
2023-11-21 16:00:00,0.205814,0.205814,0.204619,0.204619
2023-11-21 20:00:00,0.201995,0.208618,0.201331,0.20816
2023-11-22 00:00:00,0.208178,0.296601,0.203902,0.296601
2023-11-22 04:00:00,0.348997,0.348997,0.198938,0.210612
2023-11-22 08:00:00,0.200253,0.205963,0.19805,0.203265
2023-11-22 12:00:00,0.203001,0.208193,0.200783,0.200968
2023-11-22 16:00:00,0.196822,0.203116,0.196822,0.202048
2023-11-22 20:00:00,0.206863,0.206863,0.197424,0.197424
2023-11-23 00:00:00,0.197601,0.19989,0.19221,0.19989
2023-11-23 04:00:00,0.211276,0.316102,0.211276,0.262911
2023-11-23 08:00:00,0.282128,0.282128,0.23891,0.255742
2023-11-23 12:00:00,0.249035,0.253762,0.248772,0.248772
2023-11-23 16:00:00,0.237654,0.237828,0.2281,0.2281
2023-11-23 20:00:00,0.229518,0.250814,0.229518,0.250814
2023-11-24 00:00:00,0.242792,0.242792,0.232192,0.236289
2023-11-24 04:00:00,0.234404,0.234404,0.228029,0.228029
2023-11-24 08:00:00,0.229809,0.231844,0.228229,0.231113
2023-11-24 12:00:00,0.236164,0.236164,0.206707,0.206707
2023-11-24 16:00:00,0.208478,0.221913,0.208478,0.208993
2023-11-24 20:00:00,0.208658,0.214346,0.208658,0.214346
2023-11-25 00:00:00,0.209782,0.215508,0.209782,0.2148
2023-11-25 04:00:00,0.210491,0.213129,0.210491,0.213129
2023-11-25 08:00:00,0.213515,0.213515,0.209397,0.209397
2023-11-25 12:00:00,0.212293,0.213423,0.211307,0.213423
2023-11-25 16:00:00,0.213539,0.214863,0.213539,0.213661
2023-11-25 20:00:00,0.214836,0.214836,0.206116,0.20618
2023-11-26 00:00:00,0.206192,0.21205,0.206192,0.21205
2023-11-26 04:00:00,0.211555,0.214636,0.21123,0.212049
2023-11-26 08:00:00,0.214639,0.219818,0.210961,0.210961
2023-11-26 12:00:00,0.216564,0.220182,0.208658,0.220182
2023-11-26 16:00:00,0.218637,0.218637,0.212907,0.214365
2023-11-26 20:00:00,0.215941,0.215941,0.211456,0.211467
2023-11-27 00:00:00,0.214858,0.21568,0.214792,0.21541
2023-11-27 04:00:00,0.209744,0.217705,0.209744,0.217705
2023-11-27 08:00:00,0.209231,0.212604,0.206229,0.206229
2023-11-27 12:00:00,0.210907,0.210907,0.203885,0.205001
2023-11-27 16:00:00,0.213288,0.213288,0.205545,0.205545
2023-11-27 20:00:00,0.214064,0.214064,0.207656,0.213271
2023-11-28 00:00:00,0.213156,0.213156,0.202259,0.210564
2023-11-28 04:00:00,0.202258,0.211681,0.202258,0.206912
2023-11-28 08:00:00,0.206959,0.211768,0.206959,0.207719
2023-11-28 12:00:00,0.209209,0.20949,0.203156,0.205222
2023-11-28 16:00:00,0.209011,0.211398,0.204733,0.204733
2023-11-28 20:00:00,0.204177,0.207687,0.204177,0.204887
2023-11-29 00:00:00,0.207113,0.207671,0.205338,0.207671
2023-11-29 04:00:00,0.201938,0.203803,0.201938,0.20324
2023-11-29 08:00:00,0.200123,0.20449,0.19551,0.202537
2023-11-29 12:00:00,0.203676,0.203676,0.196285,0.196285
2023-11-29 16:00:00,0.200979,0.201909,0.200341,0.201431
2023-11-29 20:00:00,0.208097,0.208097,0.204466,0.206247
2023-11-30 00:00:00,0.203736,0.208742,0.198369,0.198369
2023-11-30 04:00:00,0.193939,0.193939,0.193725,0.193863
2023-11-30 08:00:00,0.202101,0.202414,0.19692,0.197149
2023-11-30 12:00:00,0.199774,0.199774,0.196068,0.196235
2023-11-30 16:00:00,0.200642,0.207175,0.200612,0.207175
2023-11-30 20:00:00,0.196133,0.206608,0.196133,0.204439
2023-12-01 00:00:00,0.204319,0.204319,0.199761,0.203489
2023-12-01 04:00:00,0.203937,0.203937,0.190202,0.190202
2023-12-01 08:00:00,0.197048,0.198428,0.190735,0.198428
2023-12-01 12:00:00,0.205038,0.206547,0.200373,0.206547
2023-12-01 16:00:00,0.19642,0.203417,0.19642,0.199596
2023-12-01 20:00:00,0.194031,0.261,0.194031,0.257782
2023-12-02 00:00:00,0.258109,0.258109,0.252103,0.252103
2023-12-02 04:00:00,0.194797,0.198501,0.194797,0.198501
2023-12-02 08:00:00,0.19689,0.198737,0.196497,0.197496
2023-12-02 12:00:00,0.221777,0.225292,0.221777,0.225292
2023-12-02 16:00:00,0.224222,0.224222,0.217167,0.217167
2023-12-02 20:00:00,0.221964,0.221964,0.211021,0.211021
2023-12-03 00:00:00,0.211197,0.211197,0.194518,0.194518
2023-12-03 04:00:00,0.199163,0.199228,0.198194,0.198194
2023-12-03 08:00:00,0.19432,0.215725,0.19432,0.215725
2023-12-03 12:00:00,0.21018,0.214246,0.209519,0.209519
2023-12-03 16:00:00,0.212138,0.212138,0.208164,0.208164
2023-12-03 20:00:00,0.208522,0.210941,0.208522,0.210941
2023-12-04 00:00:00,0.210971,0.220657,0.192963,0.220657
2023-12-04 04:00:00,0.221442,0.223709,0.22134,0.223709
2023-12-04 08:00:00,0.223803,0.227674,0.211922,0.212267
2023-12-04 12:00:00,0.211821,0.215727,0.210822,0.215727
2023-12-04 16:00:00,0.216505,0.225573,0.215818,0.225573
2023-12-04 20:00:00,0.193492,0.284837,0.193092,0.284837
2023-12-05 00:00:00,0.284655,0.284655,0.230911,0.230911
2023-12-05 04:00:00,0.229703,0.235499,0.229703,0.2346
2023-12-05 08:00:00,0.228084,0.228084,0.221072,0.222557
2023-12-05 12:00:00,0.217194,0.242914,0.217194,0.235873
2023-12-05 16:00:00,0.234376,0.234376,0.223729,0.22761
2023-12-05 20:00:00,0.227181,0.227181,0.192793,0.208287
2023-12-06 00:00:00,0.208228,0.213017,0.208228,0.212817
2023-12-06 04:00:00,0.216443,0.216443,0.199666,0.199666
2023-12-06 08:00:00,0.198645,0.238442,0.198596,0.236319
2023-12-06 12:00:00,0.231065,0.231065,0.209851,0.210327
2023-12-06 16:00:00,0.210212,0.213905,0.184044,0.184044
2023-12-06 20:00:00,0.18963,0.218431,0.189179,0.218431
2023-12-07 00:00:00,0.214316,0.221627,0.214115,0.221627
2023-12-07 04:00:00,0.222682,0.228917,0.18532,0.18532
2023-12-07 08:00:00,0.185423,0.204211,0.185423,0.204211
2023-12-07 12:00:00,0.211525,0.219078,0.21078,0.21078
2023-12-07 16:00:00,0.209133,0.209133,0.203239,0.203239
2023-12-07 20:00:00,0.205313,0.205313,0.184006,0.184006
2023-12-08 00:00:00,0.183847,0.186959,0.183847,0.186959
2023-12-08 04:00:00,0.186941,0.186941,0.180515,0.180666
2023-12-08 08:00:00,0.185861,0.185861,0.185571,0.185571
2023-12-08 12:00:00,0.181119,0.184746,0.181119,0.184534
2023-12-08 16:00:00,0.18435,0.184507,0.180378,0.180378
2023-12-08 20:00:00,0.180536,0.19141,0.180536,0.19141
2023-12-09 00:00:00,0.20808,0.210663,0.204062,0.204062
2023-12-09 04:00:00,0.201269,0.204831,0.196186,0.196186
2023-12-09 08:00:00,0.179798,0.186156,0.179798,0.186156
2023-12-09 12:00:00,0.186154,0.196316,0.186154,0.196316
2023-12-09 16:00:00,0.196679,0.196679,0.191657,0.191657
2023-12-09 20:00:00,0.195842,0.195842,0.184871,0.184871
2023-12-10 00:00:00,0.190543,0.190786,0.186077,0.190786
2023-12-10 04:00:00,0.190828,0.200427,0.190828,0.200427
2023-12-10 08:00:00,0.20818,0.222291,0.20818,0.222291
2023-12-10 12:00:00,0.222386,0.222848,0.184935,0.222848
2023-12-10 16:00:00,0.215298,0.216085,0.213493,0.213493
2023-12-10 20:00:00,0.211557,0.211857,0.180312,0.182624
2023-12-11 00:00:00,0.182816,0.185834,0.182816,0.185827
2023-12-11 04:00:00,0.180048,0.18541,0.180048,0.184922
2023-12-11 08:00:00,0.184985,0.184985,0.180674,0.180674
2023-12-11 12:00:00,0.180627,0.180627,0.178812,0.178812
2023-12-11 16:00:00,0.179092,0.183099,0.179092,0.183099
2023-12-11 20:00:00,0.185194,0.185194,0.183344,0.183344
2023-12-12 00:00:00,0.183417,0.205449,0.179414,0.205449
2023-12-12 04:00:00,0.205409,0.209903,0.179506,0.179506
2023-12-12 08:00:00,0.179355,0.182825,0.179355,0.179904
2023-12-12 12:00:00,0.17941,0.182687,0.17852,0.17852
2023-12-12 16:00:00,0.181648,0.181648,0.178734,0.181034
2023-12-12 20:00:00,0.181643,0.181643,0.179307,0.179434
2023-12-13 00:00:00,0.204752,0.206665,0.204752,0.204941
2023-12-13 04:00:00,0.202326,0.202326,0.177237,0.177237
2023-12-13 08:00:00,0.174151,0.177754,0.173351,0.173351
2023-12-13 12:00:00,0.17317,0.177241,0.17317,0.17708
2023-12-13 16:00:00,0.175234,0.228439,0.17489,0.228439
2023-12-13 20:00:00,0.174529,0.174529,0.170181,0.170181
2023-12-14 00:00:00,0.172055,0.172055,0.171755,0.171755
2023-12-14 04:00:00,0.19892,0.204083,0.19892,0.200164
2023-12-14 08:00:00,0.179137,0.200493,0.179001,0.195947
2023-12-14 12:00:00,0.196293,0.19988,0.194727,0.194727
2023-12-14 16:00:00,0.198087,0.198087,0.179449,0.179449
2023-12-14 20:00:00,0.179209,0.187939,0.179209,0.187939
2023-12-15 00:00:00,0.171563,0.17768,0.171563,0.17768
2023-12-15 04:00:00,0.182811,0.20063,0.176026,0.20063
2023-12-15 08:00:00,0.195429,0.200227,0.195429,0.199168
2023-12-15 12:00:00,0.199183,0.207195,0.196413,0.207195
2023-12-15 16:00:00,0.190567,0.197928,0.190567,0.192415
2023-12-15 20:00:00,0.198638,0.209012,0.191843,0.193544
2023-12-16 00:00:00,0.193415,0.193783,0.173668,0.173668
2023-12-16 04:00:00,0.179484,0.179484,0.178977,0.179154
2023-12-16 08:00:00,0.166706,0.168565,0.163777,0.165938
2023-12-16 12:00:00,0.165942,0.170264,0.165942,0.170264
2023-12-16 16:00:00,0.16215,0.167366,0.161506,0.167366
2023-12-16 20:00:00,0.162858,0.17123,0.161762,0.162017
2023-12-17 00:00:00,0.162017,0.198153,0.162017,0.198153
2023-12-17 04:00:00,0.196791,0.196791,0.167964,0.167964
2023-12-17 08:00:00,0.166293,0.167949,0.166293,0.167949
2023-12-17 12:00:00,0.172511,0.172511,0.160991,0.160991
2023-12-17 16:00:00,0.157127,0.170006,0.157127,0.161754
2023-12-17 20:00:00,0.161015,0.179408,0.161015,0.161424
2023-12-18 00:00:00,0.155453,0.17226,0.148103,0.148103
2023-12-18 04:00:00,0.15538,0.15538,0.15538,0.15538
