date,open,high,low,close
2023-11-18 04:00:00,3.599e-05,3.599e-05,3.513e-05,3.525e-05
2023-11-18 08:00:00,3.535e-05,5.201e-05,3.535e-05,4.567e-05
2023-11-18 12:00:00,4.443e-05,4.443e-05,3.761e-05,3.974e-05
2023-11-18 16:00:00,3.865e-05,4.371e-05,3.865e-05,4.371e-05
2023-11-18 20:00:00,5.746e-05,5.746e-05,4.162e-05,4.33e-05
2023-11-19 00:00:00,4.279e-05,4.691e-05,4.279e-05,4.69e-05
2023-11-19 04:00:00,4.711e-05,4.711e-05,4.451e-05,4.451e-05
2023-11-19 08:00:00,4.486e-05,4.51e-05,4.486e-05,4.497e-05
2023-11-19 12:00:00,4.679e-05,4.679e-05,4.21e-05,4.255e-05
2023-11-19 16:00:00,4.235e-05,4.235e-05,4.2e-05,4.235e-05
2023-11-19 20:00:00,4.261e-05,4.261e-05,3.425e-05,3.425e-05
2023-11-20 00:00:00,3.639e-05,3.673e-05,3.551e-05,3.571e-05
2023-11-20 04:00:00,3.577e-05,4.228e-05,3.51e-05,4.187e-05
2023-11-20 08:00:00,4.205e-05,4.423e-05,4.168e-05,4.168e-05
2023-11-20 12:00:00,4.109e-05,4.192e-05,4.109e-05,4.136e-05
2023-11-20 16:00:00,4.122e-05,4.28e-05,4.122e-05,4.233e-05
2023-11-20 20:00:00,4.299e-05,4.372e-05,4.266e-05,4.372e-05
2023-11-21 00:00:00,4.401e-05,4.445e-05,4.288e-05,4.445e-05
2023-11-21 04:00:00,4.368e-05,4.368e-05,4.176e-05,4.176e-05
2023-11-21 08:00:00,4.205e-05,4.261e-05,4.175e-05,4.175e-05
2023-11-21 12:00:00,4.266e-05,4.356e-05,4.18e-05,4.18e-05
2023-11-21 16:00:00,4.194e-05,4.194e-05,4.077e-05,4.081e-05
2023-11-21 20:00:00,4.084e-05,4.107e-05,3.839e-05,3.839e-05
2023-11-22 00:00:00,3.656e-05,3.656e-05,3.113e-05,3.113e-05
2023-11-22 04:00:00,2.817e-05,3.032e-05,2.817e-05,3.032e-05
2023-11-22 08:00:00,2.998e-05,3.077e-05,2.998e-05,3.077e-05
2023-11-22 12:00:00,3.207e-05,3.319e-05,3.207e-05,3.316e-05
2023-11-22 16:00:00,3.324e-05,3.408e-05,3.323e-05,3.392e-05
2023-11-22 20:00:00,3.352e-05,3.394e-05,3.288e-05,3.288e-05
2023-11-23 00:00:00,3.387e-05,3.387e-05,3.226e-05,3.226e-05
2023-11-23 04:00:00,3.32e-05,3.445e-05,3.32e-05,3.342e-05
2023-11-23 08:00:00,3.319e-05,3.319e-05,3.184e-05,3.205e-05
2023-11-23 12:00:00,3.207e-05,3.227e-05,3.205e-05,3.227e-05
2023-11-23 16:00:00,3.173e-05,3.215e-05,3.173e-05,3.215e-05
2023-11-23 20:00:00,3.197e-05,3.403e-05,3.197e-05,3.403e-05
2023-11-24 00:00:00,3.401e-05,3.401e-05,3.337e-05,3.337e-05
2023-11-24 04:00:00,3.372e-05,3.397e-05,3.355e-05,3.355e-05
2023-11-24 08:00:00,3.366e-05,3.394e-05,3.366e-05,3.377e-05
2023-11-24 12:00:00,3.379e-05,3.399e-05,3.375e-05,3.399e-05
2023-11-24 16:00:00,3.4e-05,3.428e-05,3.395e-05,3.428e-05
2023-11-24 20:00:00,3.432e-05,3.432e-05,3.276e-05,3.276e-05
2023-11-25 00:00:00,3.447e-05,3.501e-05,3.34e-05,3.34e-05
2023-11-25 04:00:00,3.31e-05,3.337e-05,3.31e-05,3.337e-05
2023-11-25 08:00:00,3.322e-05,3.423e-05,3.322e-05,3.423e-05
2023-11-25 12:00:00,3.424e-05,3.456e-05,3.424e-05,3.435e-05
2023-11-25 16:00:00,3.426e-05,3.439e-05,3.314e-05,3.36e-05
2023-11-25 20:00:00,3.474e-05,3.474e-05,3.287e-05,3.316e-05
2023-11-26 00:00:00,3.293e-05,3.338e-05,3.293e-05,3.338e-05
2023-11-26 04:00:00,3.877e-05,3.877e-05,3.656e-05,3.656e-05
2023-11-26 08:00:00,3.632e-05,3.865e-05,3.632e-05,3.846e-05
2023-11-26 12:00:00,3.664e-05,3.799e-05,3.664e-05,3.764e-05
2023-11-26 16:00:00,3.797e-05,3.797e-05,3.676e-05,3.677e-05
2023-11-26 20:00:00,3.563e-05,3.563e-05,3.428e-05,3.429e-05
2023-11-27 00:00:00,3.426e-05,3.458e-05,3.404e-05,3.404e-05
2023-11-27 04:00:00,3.409e-05,3.409e-05,3.196e-05,3.25e-05
2023-11-27 08:00:00,3.206e-05,3.29e-05,3.197e-05,3.29e-05
2023-11-27 12:00:00,3.18e-05,3.18e-05,3.157e-05,3.18e-05
2023-11-27 16:00:00,3.195e-05,3.2e-05,3.177e-05,3.177e-05
2023-11-27 20:00:00,3.155e-05,3.155e-05,3.119e-05,3.119e-05
2023-11-28 00:00:00,3.148e-05,3.196e-05,3.138e-05,3.177e-05
2023-11-28 04:00:00,3.163e-05,3.206e-05,3.151e-05,3.151e-05
2023-11-28 08:00:00,3.144e-05,3.144e-05,3.058e-05,3.058e-05
2023-11-28 12:00:00,3.091e-05,3.091e-05,2.902e-05,2.938e-05
2023-11-28 16:00:00,3.094e-05,3.203e-05,3.094e-05,3.203e-05
