date,open,high,low,close
2023-11-18 00:00:00,0.999357,0.999357,0.999357,0.999357
2023-11-18 04:00:00,0.999396,0.999667,0.999396,0.999466
2023-11-18 08:00:00,0.999427,0.999795,0.999427,0.999498
2023-11-18 12:00:00,0.999307,0.999307,0.999307,0.999307
2023-11-18 16:00:00,0.999383,0.999402,0.999321,0.999402
2023-11-18 20:00:00,0.999246,0.999632,0.999246,0.999434
2023-11-19 00:00:00,0.999434,0.999687,0.998961,0.998961
2023-11-19 04:00:00,0.999294,0.999315,0.999291,0.999315
2023-11-19 08:00:00,0.999315,0.999315,0.999269,0.999269
2023-11-19 12:00:00,0.999444,0.999597,0.999444,0.999459
2023-11-19 16:00:00,0.999425,0.999592,0.999335,0.999592
2023-11-19 20:00:00,0.999294,0.999294,0.999076,0.99922
2023-11-20 00:00:00,0.99922,0.999372,0.99922,0.999372
2023-11-20 04:00:00,0.999517,0.999517,0.99936,0.99936
2023-11-20 08:00:00,0.999613,0.999613,0.999348,0.999495
2023-11-20 12:00:00,0.999271,0.999271,0.999086,0.999197
2023-11-20 16:00:00,0.999322,0.999548,0.9993,0.999548
2023-11-20 20:00:00,0.999274,0.999274,0.998847,0.999055
2023-11-21 00:00:00,0.999267,0.999267,0.99899,0.999204
2023-11-21 04:00:00,0.999197,0.999255,0.998508,0.998508
2023-11-21 08:00:00,0.998976,0.999377,0.998976,0.999079
2023-11-21 12:00:00,0.999165,0.999169,0.99906,0.999151
2023-11-21 16:00:00,0.999179,0.999207,0.999138,0.999207
2023-11-21 20:00:00,0.999794,0.999794,0.999042,0.999404
2023-11-22 00:00:00,0.999837,0.999837,0.999206,0.999206
2023-11-22 04:00:00,0.999219,0.999264,0.999219,0.999231
2023-11-22 08:00:00,0.999965,0.999965,0.999289,0.999391
2023-11-22 12:00:00,0.999204,0.999217,0.999106,0.999217
2023-11-22 16:00:00,0.999217,0.999359,0.999177,0.999177
2023-11-22 20:00:00,0.999187,0.999281,0.999186,0.999281
2023-11-23 00:00:00,0.999341,0.999341,0.999261,0.999296
2023-11-23 04:00:00,0.999242,0.999242,0.999156,0.999156
2023-11-23 08:00:00,0.998895,0.999307,0.998895,0.999296
2023-11-23 12:00:00,0.999216,0.999398,0.9992,0.999398
2023-11-23 16:00:00,0.999191,0.99944,0.999191,0.999427
2023-11-23 20:00:00,0.999002,0.999515,0.999002,0.999515
2023-11-24 00:00:00,0.999453,0.999456,0.999229,0.999363
2023-11-24 04:00:00,0.999363,0.999464,0.999274,0.999464
2023-11-24 08:00:00,0.999431,0.999671,0.999431,0.99947
2023-11-24 12:00:00,0.99941,0.99949,0.99938,0.99949
2023-11-24 16:00:00,0.999447,0.999447,0.999131,0.999229
2023-11-24 20:00:00,0.999317,0.999393,0.999231,0.999231
2023-11-25 00:00:00,0.999306,0.999306,0.999065,0.999134
2023-11-25 04:00:00,0.999185,0.999185,0.998783,0.999052
2023-11-25 08:00:00,0.99922,0.99922,0.999059,0.999195
2023-11-25 12:00:00,0.999209,0.999357,0.99915,0.999357
2023-11-25 16:00:00,0.999335,0.999405,0.99911,0.999312
2023-11-25 20:00:00,0.999271,0.999271,0.999003,0.999003
2023-11-26 00:00:00,0.999262,0.999319,0.999116,0.999186
2023-11-26 04:00:00,0.998883,0.999047,0.998785,0.998785
2023-11-26 08:00:00,0.99885,0.999082,0.998696,0.999082
2023-11-26 12:00:00,0.99907,0.99907,0.998892,0.998913
2023-11-26 16:00:00,0.998907,0.998949,0.998835,0.998835
2023-11-26 20:00:00,0.999063,0.999063,0.998633,0.998837
2023-11-27 00:00:00,0.998926,0.998926,0.998681,0.998849
2023-11-27 04:00:00,0.998941,0.998995,0.998918,0.998982
2023-11-27 08:00:00,0.999098,0.999164,0.999096,0.999121
2023-11-27 12:00:00,0.999121,0.999307,0.999121,0.999293
2023-11-27 16:00:00,0.999335,0.999335,0.998984,0.998984
2023-11-27 20:00:00,0.99916,0.999325,0.999143,0.999325
2023-11-28 00:00:00,0.999114,0.99926,0.999114,0.99926
2023-11-28 04:00:00,0.999196,0.999326,0.999132,0.999326
2023-11-28 08:00:00,0.999207,0.999207,0.999051,0.999051
2023-11-28 12:00:00,0.999197,0.999234,0.998388,0.998388
2023-11-28 16:00:00,0.999313,0.999315,0.999262,0.999262
2023-11-28 20:00:00,0.999262,0.999615,0.999182,0.999615
2023-11-29 00:00:00,0.999116,0.999327,0.999116,0.999327
2023-11-29 04:00:00,0.999193,0.999229,0.999193,0.999196
2023-11-29 08:00:00,0.999333,0.999333,0.998984,0.999324
2023-11-29 12:00:00,0.999328,0.999366,0.999328,0.999356
2023-11-29 16:00:00,0.999175,0.999175,0.998861,0.999063
2023-11-29 20:00:00,0.998535,0.999256,0.998477,0.998887
2023-11-30 00:00:00,0.999407,0.999407,0.999025,0.999025
2023-11-30 04:00:00,0.999349,0.999382,0.998816,0.999382
2023-11-30 08:00:00,0.999302,0.999411,0.999232,0.999411
2023-11-30 12:00:00,0.999138,0.999458,0.999138,0.999145
2023-11-30 16:00:00,0.999174,0.999215,0.999112,0.999112
2023-11-30 20:00:00,0.999225,0.999294,0.999149,0.999158
2023-12-01 00:00:00,0.999322,0.999322,0.998811,0.999251
2023-12-01 04:00:00,0.999058,0.999457,0.999058,0.999457
2023-12-01 08:00:00,0.999139,0.999491,0.999114,0.999114
2023-12-01 12:00:00,0.999036,0.999196,0.998924,0.999196
2023-12-01 16:00:00,0.999373,0.999373,0.998966,0.999179
2023-12-01 20:00:00,0.998933,0.999084,0.998933,0.999084
2023-12-02 00:00:00,0.999091,0.999204,0.999011,0.999055
2023-12-02 04:00:00,0.999117,0.999191,0.999077,0.999087
2023-12-02 08:00:00,0.999224,0.999272,0.998805,0.998805
2023-12-02 12:00:00,0.999068,0.999351,0.999068,0.999351
2023-12-02 16:00:00,0.999229,0.999285,0.99908,0.999285
2023-12-02 20:00:00,0.99928,0.999294,0.999198,0.999279
2023-12-03 00:00:00,0.999279,0.999731,0.999279,0.999323
2023-12-03 04:00:00,0.999615,0.999615,0.999157,0.999157
2023-12-03 08:00:00,0.999318,0.999318,0.999127,0.999142
2023-12-03 12:00:00,0.999107,0.999107,0.998936,0.998936
2023-12-03 16:00:00,0.998977,0.999122,0.998977,0.999122
