date,open,high,low,close
2023-11-18 04:00:00,0.163779,0.16389,0.163747,0.163747
2023-11-18 08:00:00,0.163888,0.163888,0.163792,0.163796
2023-11-18 12:00:00,0.163806,0.163806,0.163703,0.163789
2023-11-18 16:00:00,0.163827,0.163926,0.163782,0.163926
2023-11-18 20:00:00,0.163785,0.163818,0.163785,0.1638
2023-11-19 00:00:00,0.163917,0.163917,0.1638,0.163887
2023-11-19 04:00:00,0.163082,0.163194,0.163038,0.16306
2023-11-19 08:00:00,0.163018,0.163169,0.162999,0.163018
2023-11-19 12:00:00,0.163,0.163132,0.163,0.163132
2023-11-19 16:00:00,0.162834,0.162899,0.162834,0.162899
2023-11-19 20:00:00,0.162935,0.162935,0.159756,0.159756
2023-11-20 00:00:00,0.159824,0.159846,0.159705,0.159822
2023-11-20 04:00:00,0.159879,0.159879,0.15979,0.15979
2023-11-20 08:00:00,0.159798,0.159834,0.159794,0.159834
2023-11-20 12:00:00,0.159854,0.159854,0.159838,0.159849
2023-11-20 16:00:00,0.159865,0.159865,0.155937,0.155937
2023-11-20 20:00:00,0.155903,0.155903,0.15478,0.154789
2023-11-21 00:00:00,0.154868,0.154997,0.154799,0.154997
2023-11-21 04:00:00,0.154838,0.15489,0.154838,0.15489
2023-11-21 16:00:00,0.154564,0.154587,0.15438,0.15438
2023-11-21 20:00:00,0.154245,0.194212,0.154245,0.194212
2023-11-22 00:00:00,0.194623,0.194623,0.191614,0.191614
2023-11-22 04:00:00,0.191087,0.191413,0.190809,0.190809
2023-11-22 08:00:00,0.190945,0.191027,0.181463,0.181463
2023-11-22 12:00:00,0.181524,0.182521,0.181524,0.182521
2023-11-22 16:00:00,0.182421,0.182421,0.180793,0.181152
2023-11-22 20:00:00,0.181164,0.181233,0.18116,0.18116
2023-11-23 00:00:00,0.181178,0.181224,0.181114,0.181154
2023-11-23 04:00:00,0.181153,0.181233,0.180088,0.180088
2023-11-23 08:00:00,0.179684,0.179709,0.179683,0.179709
2023-11-23 12:00:00,0.179579,0.179579,0.179336,0.17938
2023-11-23 16:00:00,0.179378,0.17939,0.17937,0.17937
