date,open,high,low,close
2023-11-18 00:00:00,1355.26,1355.26,1355.26,1355.26
2023-11-18 04:00:00,1361.55,1361.55,1356.29,1356.29
2023-11-18 08:00:00,1353.68,1353.68,1330.18,1330.18
2023-11-18 12:00:00,1332.18,1335.87,1332.18,1335.87
2023-11-18 16:00:00,1332.15,1336.12,1332.15,1336.12
2023-11-18 20:00:00,1335.21,1367.69,1335.21,1367.69
2023-11-19 00:00:00,1369.92,1369.92,1362.44,1362.44
2023-11-19 04:00:00,1360.94,1362.1,1356.29,1356.29
2023-11-19 08:00:00,1354.56,1377.73,1354.56,1377.73
2023-11-19 12:00:00,1377.48,1377.48,1362.2,1362.2
2023-11-19 16:00:00,1355.4,1357.14,1355.4,1355.57
2023-11-19 20:00:00,1366.01,1372.53,1366.01,1372.53
2023-11-20 00:00:00,1375.07,1380.01,1375.07,1377.36
2023-11-20 04:00:00,1386.37,1395.03,1380.27,1381.62
2023-11-20 08:00:00,1381.2,1381.2,1377.17,1377.17
2023-11-20 12:00:00,1378.56,1401.74,1378.56,1401.74
2023-11-20 16:00:00,1392.25,1392.25,1373.27,1389.87
2023-11-20 20:00:00,1405.7,1411.66,1389.75,1411.16
2023-11-21 00:00:00,1402.73,1402.73,1392.96,1394.42
2023-11-21 04:00:00,1404.53,1429.46,1402.99,1402.99
2023-11-21 08:00:00,1402.91,1402.91,1399.37,1401.48
2023-11-21 12:00:00,1396.59,1430.26,1396.59,1430.26
2023-11-21 16:00:00,1436.02,1441.32,1436.02,1438.66
2023-11-21 20:00:00,1461.82,1461.82,1428.09,1428.09
2023-11-22 00:00:00,1423.68,1427.33,1398.39,1398.39
2023-11-22 04:00:00,1394.32,1430.14,1394.32,1430.14
2023-11-22 08:00:00,1451.11,1462.94,1451.11,1462.94
2023-11-22 12:00:00,1459.94,1462.51,1453.23,1462.51
2023-11-22 16:00:00,1449.18,1461.86,1449.18,1450.09
2023-11-22 20:00:00,1475.14,1475.91,1473.66,1473.66
2023-11-23 00:00:00,1475.46,1478.4,1469.77,1469.77
2023-11-23 04:00:00,1467.15,1485.62,1462.32,1481.85
2023-11-23 08:00:00,1480.21,1481.83,1447.11,1447.11
2023-11-23 12:00:00,1450.86,1481.04,1450.86,1469.18
2023-11-23 16:00:00,1459.2,1492.07,1457.88,1492.07
2023-11-23 20:00:00,1478.75,1485.53,1475.58,1475.95
2023-11-24 00:00:00,1462.95,1481.57,1462.95,1481.35
2023-11-24 04:00:00,1477.72,1483.82,1477.72,1483.82
2023-11-24 08:00:00,1479.86,1482.25,1479.86,1482.15
2023-11-24 12:00:00,1489.17,1493.73,1483.61,1483.61
2023-11-24 16:00:00,1478.58,1478.58,1468.52,1468.52
2023-11-24 20:00:00,1472.77,1472.77,1454.27,1454.27
2023-11-25 00:00:00,1451.31,1452.81,1443.0,1443.0
2023-11-25 04:00:00,1445.58,1464.89,1445.58,1464.89
2023-11-25 08:00:00,1464.69,1464.69,1461.95,1462.16
2023-11-25 12:00:00,1466.77,1466.77,1457.38,1457.38
2023-11-25 16:00:00,1453.07,1459.09,1453.07,1455.65
2023-11-25 20:00:00,1443.71,1445.53,1443.01,1445.53
2023-11-26 00:00:00,1447.08,1447.5,1447.08,1447.24
2023-11-26 04:00:00,1448.0,1448.0,1438.65,1442.4
2023-11-26 08:00:00,1442.1,1463.17,1442.1,1463.17
2023-11-26 12:00:00,1466.18,1467.31,1462.58,1462.58
2023-11-26 16:00:00,1462.0,1479.3,1461.85,1469.86
2023-11-26 20:00:00,1466.04,1487.23,1466.04,1486.48
2023-11-27 00:00:00,1489.21,1491.91,1488.81,1490.81
2023-11-27 04:00:00,1482.04,1502.27,1482.04,1489.24
2023-11-27 08:00:00,1488.15,1488.86,1475.4,1484.66
2023-11-27 12:00:00,1486.67,1506.78,1486.67,1487.36
2023-11-27 16:00:00,1506.39,1506.39,1481.03,1481.03
2023-11-27 20:00:00,1476.68,1483.93,1476.68,1476.7
2023-11-28 00:00:00,1465.26,1484.21,1465.26,1484.21
2023-11-28 04:00:00,1474.55,1479.96,1474.55,1476.14
2023-11-28 08:00:00,1471.96,1471.96,1455.36,1464.02
2023-11-28 12:00:00,1465.05,1468.26,1459.24,1468.26
2023-11-28 16:00:00,1476.04,1479.5,1471.29,1477.9
2023-11-28 20:00:00,1482.18,1499.54,1477.13,1477.13
2023-11-29 00:00:00,1492.68,1492.68,1478.08,1479.3
2023-11-29 04:00:00,1474.61,1492.43,1474.61,1491.21
2023-11-29 08:00:00,1491.12,1547.59,1491.12,1547.59
2023-11-29 12:00:00,1548.06,1548.06,1518.61,1518.61
2023-11-29 16:00:00,1527.83,1528.95,1525.74,1528.95
2023-11-29 20:00:00,1526.13,1543.71,1526.13,1543.71
2023-11-30 00:00:00,1543.14,1543.14,1522.55,1522.55
2023-11-30 04:00:00,1519.86,1527.35,1518.16,1527.35
2023-11-30 08:00:00,1530.96,1544.84,1527.9,1544.84
2023-11-30 12:00:00,1545.78,1545.78,1539.95,1541.51
2023-11-30 16:00:00,1534.88,1537.25,1528.42,1528.42
