date,open,high,low,close
2023-11-18 04:00:00,0.170939,0.170939,0.170497,0.170497
2023-11-18 08:00:00,0.169448,0.169448,0.164963,0.164963
2023-11-18 12:00:00,0.164881,0.165672,0.164881,0.165672
2023-11-18 16:00:00,0.165127,0.165127,0.164216,0.164882
2023-11-18 20:00:00,0.166463,0.167413,0.166463,0.167413
2023-11-19 00:00:00,0.168293,0.168293,0.167795,0.167854
2023-11-19 04:00:00,0.167789,0.167789,0.165571,0.166911
2023-11-19 08:00:00,0.167903,0.169061,0.167817,0.169061
2023-11-19 12:00:00,0.169008,0.169093,0.167987,0.167987
2023-11-19 16:00:00,0.167586,0.168922,0.167586,0.16805
2023-11-19 20:00:00,0.168576,0.171072,0.168576,0.171072
2023-11-20 00:00:00,0.171144,0.171144,0.169689,0.169689
2023-11-20 04:00:00,0.170737,0.171168,0.170381,0.171168
2023-11-20 08:00:00,0.170759,0.171518,0.170392,0.171518
2023-11-20 12:00:00,0.171476,0.174937,0.171476,0.174937
2023-11-20 16:00:00,0.173765,0.173765,0.170169,0.171432
2023-11-20 20:00:00,0.171143,0.171261,0.168176,0.169672
2023-11-21 00:00:00,0.169241,0.169241,0.168464,0.169087
2023-11-21 04:00:00,0.169623,0.170882,0.1685,0.1685
2023-11-21 08:00:00,0.168576,0.168576,0.167412,0.167914
2023-11-21 12:00:00,0.167474,0.167596,0.167273,0.167596
2023-11-21 16:00:00,0.166982,0.166982,0.164459,0.164459
2023-11-21 20:00:00,0.165323,0.166067,0.156596,0.156596
2023-11-22 00:00:00,0.160411,0.160411,0.154178,0.154178
2023-11-22 04:00:00,0.152791,0.152791,0.148664,0.149544
2023-11-22 08:00:00,0.153234,0.159024,0.153234,0.159024
2023-11-22 12:00:00,0.157361,0.158966,0.157361,0.158481
2023-11-22 16:00:00,0.157742,0.158458,0.156819,0.156819
2023-11-22 20:00:00,0.157049,0.161272,0.15688,0.161272
2023-11-23 00:00:00,0.161576,0.162032,0.160227,0.160227
2023-11-23 04:00:00,0.160284,0.160903,0.159355,0.16041
2023-11-23 08:00:00,0.159442,0.159782,0.158561,0.158561
2023-11-23 12:00:00,0.158561,0.159354,0.157686,0.157686
2023-11-23 16:00:00,0.155736,0.15664,0.155215,0.15664
2023-11-23 20:00:00,0.154422,0.156571,0.154422,0.155893
2023-11-24 00:00:00,0.155659,0.157046,0.155404,0.157046
2023-11-24 04:00:00,0.156848,0.15816,0.156848,0.157754
2023-11-24 08:00:00,0.158418,0.158418,0.15756,0.158113
2023-11-24 12:00:00,0.157757,0.159206,0.157757,0.157835
2023-11-24 16:00:00,0.157412,0.160198,0.157412,0.159963
2023-11-24 20:00:00,0.160455,0.160455,0.15856,0.15856
2023-11-25 00:00:00,0.158745,0.159595,0.158745,0.159312
2023-11-25 04:00:00,0.159363,0.160544,0.15901,0.160544
2023-11-25 08:00:00,0.160444,0.160467,0.160205,0.160314
2023-11-25 12:00:00,0.160633,0.160633,0.159762,0.159762
2023-11-25 16:00:00,0.15935,0.159789,0.15935,0.159789
2023-11-25 20:00:00,0.159795,0.159917,0.159515,0.159917
2023-11-26 00:00:00,0.16005,0.16177,0.16005,0.16177
2023-11-26 04:00:00,0.161652,0.167343,0.161652,0.167343
2023-11-26 08:00:00,0.168257,0.169501,0.167947,0.169474
2023-11-26 12:00:00,0.1692,0.172484,0.1692,0.172117
2023-11-26 16:00:00,0.174984,0.175486,0.171551,0.171551
2023-11-26 20:00:00,0.169045,0.170532,0.166812,0.170532
2023-11-27 00:00:00,0.168826,0.170346,0.168826,0.170088
2023-11-27 04:00:00,0.172403,0.172934,0.168436,0.168436
2023-11-27 08:00:00,0.166885,0.167538,0.160377,0.160377
2023-11-27 12:00:00,0.161038,0.164852,0.161038,0.161856
2023-11-27 16:00:00,0.162829,0.164273,0.161774,0.161774
2023-11-27 20:00:00,0.161948,0.164207,0.161948,0.164207
2023-11-28 00:00:00,0.162328,0.163888,0.162068,0.163888
2023-11-28 04:00:00,0.165612,0.165612,0.163194,0.163194
2023-11-28 08:00:00,0.163759,0.163759,0.161932,0.163031
2023-11-28 12:00:00,0.165131,0.174469,0.165131,0.17392
2023-11-28 16:00:00,0.173726,0.184917,0.173726,0.184917
2023-11-28 20:00:00,0.178891,0.178891,0.175068,0.178384
2023-11-29 00:00:00,0.179949,0.182507,0.179074,0.182507
2023-11-29 04:00:00,0.184649,0.184649,0.176475,0.176475
2023-11-29 08:00:00,0.177245,0.177405,0.175486,0.177405
2023-11-29 12:00:00,0.177494,0.177494,0.172033,0.172033
2023-11-29 16:00:00,0.169544,0.170363,0.169544,0.170363
2023-11-29 20:00:00,0.170484,0.173367,0.170093,0.173367
2023-11-30 00:00:00,0.171811,0.171811,0.170061,0.170379
2023-11-30 04:00:00,0.169781,0.170952,0.168954,0.170952
2023-11-30 08:00:00,0.172022,0.172654,0.171134,0.172654
2023-11-30 12:00:00,0.169458,0.169458,0.167261,0.167671
2023-11-30 16:00:00,0.170071,0.170071,0.168393,0.168393
2023-11-30 20:00:00,0.168765,0.169926,0.168601,0.169606
2023-12-01 00:00:00,0.169865,0.170241,0.169865,0.170241
2023-12-01 04:00:00,0.17055,0.17252,0.17055,0.17252
2023-12-01 08:00:00,0.171776,0.172202,0.171624,0.172202
2023-12-01 12:00:00,0.172231,0.17264,0.171276,0.171276
2023-12-01 16:00:00,0.171435,0.171435,0.170669,0.170669
