date,open,high,low,close
2023-12-13 12:00:00,0.04792463,0.04792463,0.04792463,0.04792463
2023-12-13 16:00:00,0.04730985,0.04730985,0.04689317,0.04689317
2023-12-13 20:00:00,0.04688708,0.04688708,0.04684172,0.04684172
2023-12-14 00:00:00,0.04691745,0.04697602,0.04682098,0.04682098
2023-12-14 04:00:00,0.0468555,0.0468555,0.04657053,0.04683643
2023-12-14 08:00:00,0.04658028,0.04682869,0.04658028,0.04669187
2023-12-14 12:00:00,0.04638838,0.04649765,0.04636215,0.04649765
2023-12-14 16:00:00,0.04640027,0.0464766,0.04619223,0.0464766
2023-12-14 20:00:00,0.04621822,0.04625589,0.04612905,0.04612905
2023-12-15 00:00:00,0.04612586,0.04613656,0.04563842,0.04563842
2023-12-15 04:00:00,0.04563487,0.04587529,0.04562445,0.04562445
2023-12-15 08:00:00,0.04584022,0.0458687,0.04576199,0.04576199
2023-12-15 12:00:00,0.04527842,0.04527842,0.04458799,0.04458799
2023-12-15 16:00:00,0.0442277,0.0442277,0.04360468,0.04360468
2023-12-15 20:00:00,0.04350648,0.04354345,0.04330251,0.04330251
2023-12-16 00:00:00,0.0433363,0.0433363,0.04284921,0.04284921
2023-12-16 04:00:00,0.04308556,0.04308556,0.04303311,0.04303622
2023-12-16 08:00:00,0.04303725,0.04303725,0.04277606,0.04277606
2023-12-16 12:00:00,0.04277813,0.0428913,0.0426591,0.0428913
2023-12-16 16:00:00,0.04268325,0.04276813,0.04253626,0.04271982
2023-12-16 20:00:00,0.04272431,0.04274811,0.04272431,0.04274811
2023-12-17 00:00:00,0.04274811,0.04274811,0.04272431,0.04274708
2023-12-17 04:00:00,0.04274512,0.04274512,0.04251177,0.04251556
2023-12-17 08:00:00,0.04274708,0.04274708,0.04274328,0.04274397
2023-12-17 12:00:00,0.04251108,0.04274742,0.04251108,0.04251349
2023-12-17 16:00:00,0.04251177,0.04262735,0.04251177,0.04262735
2023-12-17 20:00:00,0.04239618,0.04239618,0.04070276,0.04148621
2023-12-18 00:00:00,0.0406666,0.04147846,0.04066638,0.04066638
