date,open,high,low,close
2023-11-18 04:00:00,1.004,1.004,0.998114,0.998185
2023-11-18 08:00:00,0.998539,1.0,0.998539,0.99903
2023-11-18 12:00:00,1.0,1.003,1.0,1.003
2023-11-18 16:00:00,1.001,1.003,1.001,1.002
2023-11-18 20:00:00,1.003,1.003,0.997024,1.0
2023-11-19 00:00:00,1.003,1.003,0.997748,0.997748
2023-11-19 04:00:00,1.002,1.003,1.002,1.002
2023-11-19 08:00:00,1.002,1.002,1.001,1.001
2023-11-19 12:00:00,1.003,1.003,0.996558,0.997562
2023-11-19 16:00:00,0.997684,0.999162,0.997684,0.997804
2023-11-19 20:00:00,1.0,1.002,0.998146,1.002
2023-11-20 00:00:00,1.002,1.002,0.998345,0.998345
2023-11-20 04:00:00,1.005,1.005,1.003,1.003
2023-11-20 08:00:00,0.996986,1.003,0.996986,1.003
2023-11-20 12:00:00,0.999731,1.003,0.999241,0.999469
2023-11-20 16:00:00,0.997829,1.002,0.997829,1.002
2023-11-20 20:00:00,1.003,1.005,0.999385,1.005
2023-11-21 00:00:00,0.999446,1.004,0.995399,1.004
2023-11-21 04:00:00,0.996434,1.003,0.996434,0.996663
2023-11-21 08:00:00,0.999546,0.999546,0.997637,0.998606
2023-11-21 12:00:00,0.99883,1.003,0.99883,1.003
2023-11-21 16:00:00,0.998953,1.001,0.995724,0.995724
2023-11-21 20:00:00,1.007,1.007,0.997379,0.997379
2023-11-22 00:00:00,0.999687,0.999687,0.997399,0.998397
2023-11-22 04:00:00,0.995921,1.001,0.995921,1.001
2023-11-22 08:00:00,1.004,1.004,0.999863,1.001
2023-11-22 12:00:00,0.999317,1.003,0.998257,0.998257
2023-11-22 16:00:00,0.997083,1.005,0.996636,0.996636
2023-11-22 20:00:00,1.003,1.003,0.99739,1.001
2023-11-23 00:00:00,1.002,1.002,0.997095,0.997171
2023-11-23 04:00:00,1.002,1.004,0.996701,1.0
2023-11-23 08:00:00,1.001,1.002,1.0,1.0
2023-11-23 12:00:00,1.003,1.003,0.999636,0.999636
2023-11-23 16:00:00,1.004,1.004,0.996828,1.001
2023-11-23 20:00:00,0.99705,1.001,0.99705,1.0
2023-11-24 00:00:00,1.003,1.004,0.997599,0.997599
2023-11-24 04:00:00,1.001,1.001,0.997398,0.998955
2023-11-24 08:00:00,0.996288,0.998056,0.996288,0.998056
2023-11-24 12:00:00,1.001,1.001,0.996485,0.998004
2023-11-24 16:00:00,1.004,1.004,1.0,1.002
2023-11-24 20:00:00,0.999151,1.002,0.997391,0.997391
2023-11-25 00:00:00,1.001,1.002,1.0,1.001
2023-11-25 04:00:00,1.002,1.005,0.999865,0.999865
2023-11-25 08:00:00,1.0,1.0,0.998482,0.998622
2023-11-25 12:00:00,1.001,1.001,0.998681,1.0
2023-11-25 16:00:00,0.997062,1.002,0.997062,0.999163
2023-11-25 20:00:00,1.001,1.003,1.001,1.003
2023-11-26 00:00:00,1.004,1.004,1.004,1.004
2023-11-26 04:00:00,1.004,1.004,0.997837,1.0
2023-11-26 08:00:00,1.0,1.004,1.0,1.004
2023-11-26 12:00:00,1.002,1.002,0.99925,0.99925
2023-11-26 16:00:00,0.999942,1.005,0.997997,1.002
2023-11-26 20:00:00,0.999491,1.004,0.998301,0.998301
2023-11-27 00:00:00,1.0,1.002,1.0,1.001
2023-11-27 04:00:00,1.001,1.001,0.999259,1.0
2023-11-27 08:00:00,1.003,1.004,0.999884,0.999884
2023-11-27 12:00:00,1.001,1.002,1.001,1.002
2023-11-27 16:00:00,1.003,1.003,0.998128,0.998893
2023-11-27 20:00:00,0.9994,1.004,0.999302,0.999302
2023-11-28 00:00:00,1.003,1.004,1.0,1.0
2023-11-28 04:00:00,1.004,1.004,0.998788,0.998788
2023-11-28 08:00:00,0.998818,1.002,0.998818,1.002
2023-11-28 12:00:00,1.003,1.003,0.99835,0.999471
2023-11-28 16:00:00,1.005,1.005,1.001,1.001
2023-11-28 20:00:00,1.004,1.005,0.998422,0.998422
2023-11-29 00:00:00,1.002,1.002,0.997105,0.997189
2023-11-29 04:00:00,0.998178,1.005,0.998178,0.999699
2023-11-29 08:00:00,1.001,1.003,1.0,1.0
2023-11-29 12:00:00,0.997693,1.004,0.996837,0.996837
2023-11-29 16:00:00,1.001,1.002,0.999225,0.999225
2023-11-29 20:00:00,1.004,1.005,0.999362,1.005
2023-11-30 00:00:00,0.999915,1.001,0.998562,1.001
2023-11-30 04:00:00,0.999137,1.004,0.998015,1.004
2023-11-30 08:00:00,1.001,1.001,0.997345,0.997657
2023-11-30 12:00:00,0.997547,1.002,0.997547,1.002
2023-11-30 16:00:00,1.001,1.003,0.997394,1.003
2023-11-30 20:00:00,1.0,1.001,0.998615,1.0
2023-12-01 00:00:00,1.003,1.003,0.998428,0.998428
2023-12-01 04:00:00,1.001,1.003,1.001,1.002
2023-12-01 08:00:00,1.005,1.005,0.999388,0.999841
