date,open,high,low,close
2023-11-18 04:00:00,0.12356,0.12356,0.122929,0.122929
2023-11-18 08:00:00,0.122692,0.122692,0.121912,0.121912
2023-11-18 12:00:00,0.119026,0.120123,0.119026,0.120123
2023-11-18 16:00:00,0.120378,0.120378,0.119992,0.120174
2023-11-18 20:00:00,0.120432,0.123757,0.120432,0.123757
2023-11-19 00:00:00,0.123834,0.123834,0.123446,0.123446
2023-11-19 04:00:00,0.12331,0.123415,0.12289,0.12289
2023-11-19 08:00:00,0.122733,0.12356,0.122733,0.12356
2023-11-19 12:00:00,0.123528,0.123572,0.123502,0.123502
2023-11-19 16:00:00,0.12283,0.123012,0.12283,0.122845
2023-11-19 20:00:00,0.123791,0.125114,0.123791,0.125114
2023-11-20 00:00:00,0.125346,0.125736,0.125346,0.125555
2023-11-20 04:00:00,0.126377,0.127119,0.126377,0.127119
2023-11-20 08:00:00,0.127204,0.127204,0.126709,0.126834
2023-11-20 12:00:00,0.127704,0.128858,0.127704,0.128858
2023-11-20 16:00:00,0.128486,0.128556,0.127753,0.128556
2023-11-20 20:00:00,0.12936,0.129565,0.128256,0.128601
2023-11-21 00:00:00,0.128694,0.128694,0.127757,0.127983
2023-11-21 04:00:00,0.127662,0.128251,0.127419,0.127419
2023-11-21 08:00:00,0.127412,0.127412,0.127091,0.127253
2023-11-21 12:00:00,0.12684,0.127296,0.12684,0.127296
2023-11-21 16:00:00,0.126539,0.12682,0.125602,0.125602
2023-11-21 20:00:00,0.126188,0.126188,0.121482,0.121482
2023-11-22 00:00:00,0.122291,0.122695,0.120204,0.120204
2023-11-22 04:00:00,0.119712,0.121261,0.119712,0.121261
2023-11-22 08:00:00,0.12375,0.124961,0.12375,0.124961
2023-11-22 12:00:00,0.124705,0.126694,0.124705,0.126694
2023-11-22 16:00:00,0.126309,0.130687,0.126309,0.130687
2023-11-22 20:00:00,0.131293,0.131293,0.129412,0.130695
2023-11-23 00:00:00,0.132183,0.132224,0.131695,0.131695
2023-11-23 04:00:00,0.131681,0.136499,0.131681,0.136003
2023-11-23 08:00:00,0.136003,0.136089,0.133792,0.133792
2023-11-23 12:00:00,0.134138,0.135557,0.134138,0.13454
2023-11-23 16:00:00,0.133558,0.133575,0.13334,0.13334
2023-11-23 20:00:00,0.132595,0.133777,0.132595,0.133717
2023-11-24 00:00:00,0.134083,0.134131,0.134083,0.134131
2023-11-24 04:00:00,0.133826,0.137163,0.133826,0.137163
2023-11-24 08:00:00,0.136704,0.136973,0.134825,0.134825
2023-11-24 12:00:00,0.135186,0.137677,0.135186,0.137677
2023-11-24 16:00:00,0.136732,0.136777,0.134835,0.135449
2023-11-24 20:00:00,0.135949,0.135949,0.134133,0.134133
2023-11-25 00:00:00,0.133914,0.135233,0.133914,0.135233
2023-11-25 04:00:00,0.137735,0.138158,0.137688,0.138158
2023-11-25 08:00:00,0.138225,0.138225,0.137968,0.13805
2023-11-25 12:00:00,0.138367,0.138367,0.137498,0.137498
2023-11-25 16:00:00,0.137131,0.139726,0.137131,0.139726
2023-11-25 20:00:00,0.139977,0.139977,0.13789,0.13789
2023-11-26 00:00:00,0.138038,0.138078,0.137884,0.138054
2023-11-26 04:00:00,0.138126,0.138126,0.137236,0.137596
2023-11-26 08:00:00,0.139812,0.140441,0.139812,0.140441
2023-11-26 12:00:00,0.140826,0.140837,0.140504,0.140504
2023-11-26 16:00:00,0.140328,0.140334,0.139174,0.139174
2023-11-26 20:00:00,0.138877,0.138877,0.135405,0.135737
2023-11-27 00:00:00,0.135986,0.137761,0.135986,0.137532
2023-11-27 04:00:00,0.136722,0.137021,0.135716,0.135716
2023-11-27 08:00:00,0.1357,0.135846,0.135682,0.135682
2023-11-27 12:00:00,0.133019,0.133362,0.131669,0.131669
2023-11-27 16:00:00,0.131864,0.132038,0.131279,0.131279
2023-11-27 20:00:00,0.130895,0.131326,0.130895,0.131326
2023-11-28 00:00:00,0.129883,0.131563,0.129883,0.131563
2023-11-28 04:00:00,0.131994,0.135178,0.131994,0.134742
2023-11-28 08:00:00,0.134448,0.134448,0.130654,0.131552
2023-11-28 12:00:00,0.131714,0.131878,0.131123,0.13174
2023-11-28 16:00:00,0.132633,0.132633,0.130667,0.130667
2023-11-28 20:00:00,0.131046,0.137609,0.131046,0.136369
2023-11-29 00:00:00,0.137282,0.137282,0.136586,0.136586
2023-11-29 04:00:00,0.13606,0.136385,0.13606,0.136197
2023-11-29 08:00:00,0.136192,0.137301,0.136192,0.137301
2023-11-29 12:00:00,0.136689,0.137494,0.135916,0.135916
2023-11-29 16:00:00,0.136716,0.13676,0.135501,0.135501
2023-11-29 20:00:00,0.135178,0.135178,0.133632,0.134352
2023-11-30 00:00:00,0.134336,0.134336,0.133496,0.133906
2023-11-30 04:00:00,0.133591,0.134249,0.133591,0.134249
2023-11-30 08:00:00,0.134566,0.134566,0.13409,0.134123
2023-11-30 12:00:00,0.134096,0.134096,0.133699,0.133835
2023-11-30 16:00:00,0.134494,0.134826,0.134052,0.134052
2023-11-30 20:00:00,0.133724,0.134793,0.133724,0.134646
2023-12-01 00:00:00,0.135036,0.135351,0.135036,0.135156
2023-12-01 04:00:00,0.135642,0.140546,0.135642,0.140546
2023-12-01 08:00:00,0.14036,0.140716,0.14036,0.140598
2023-12-01 12:00:00,0.138181,0.138991,0.138181,0.13844
2023-12-01 16:00:00,0.138261,0.138261,0.137207,0.137207
2023-12-01 20:00:00,0.137579,0.141376,0.137579,0.140361
2023-12-02 00:00:00,0.140558,0.140748,0.140133,0.140133
2023-12-02 04:00:00,0.140154,0.140694,0.140154,0.140557
2023-12-02 08:00:00,0.140754,0.141278,0.140631,0.141278
2023-12-02 12:00:00,0.141077,0.141443,0.141077,0.141293
2023-12-02 16:00:00,0.141219,0.141582,0.140983,0.140983
2023-12-02 20:00:00,0.141462,0.144102,0.140733,0.144102
2023-12-03 00:00:00,0.144528,0.145309,0.144528,0.144616
2023-12-03 04:00:00,0.145134,0.145428,0.145134,0.145162
