date,open,high,low,close
2023-11-18 00:00:00,0.00556522,0.00556522,0.00556522,0.00556522
2023-11-18 04:00:00,0.00556079,0.00556079,0.00545382,0.00545661
2023-11-18 08:00:00,0.00545842,0.00545908,0.00541504,0.00542011
2023-11-18 12:00:00,0.0054302,0.0054302,0.0054044,0.00541042
2023-11-18 16:00:00,0.0054079,0.0054079,0.00540498,0.00540498
2023-11-18 20:00:00,0.00582731,0.00582731,0.00573648,0.00578614
2023-11-19 00:00:00,0.00578702,0.0057881,0.00578512,0.00578512
2023-11-19 04:00:00,0.00578481,0.00578481,0.00578214,0.0057836
2023-11-19 08:00:00,0.00571656,0.00572539,0.00571295,0.00572539
2023-11-19 12:00:00,0.00572359,0.00572873,0.00572257,0.00572873
2023-11-19 16:00:00,0.00572297,0.00572362,0.00572124,0.00572139
2023-11-19 20:00:00,0.0057297,0.00574281,0.00572524,0.00574281
2023-11-20 00:00:00,0.00574759,0.00574759,0.00573076,0.00573076
2023-11-20 04:00:00,0.00571974,0.00573342,0.00569211,0.00569211
2023-11-20 08:00:00,0.00568145,0.00568423,0.00568145,0.00568423
2023-11-20 12:00:00,0.00569196,0.00578646,0.0056804,0.00576128
2023-11-20 16:00:00,0.00576111,0.00577552,0.00575782,0.00577552
2023-11-20 20:00:00,0.0057557,0.0057557,0.00563237,0.00563237
2023-11-21 00:00:00,0.00562059,0.00562059,0.00559414,0.00559414
2023-11-21 04:00:00,0.0055889,0.00563203,0.0055889,0.00562397
2023-11-21 08:00:00,0.00562112,0.00562112,0.00561832,0.00561984
2023-11-21 12:00:00,0.00562324,0.00562324,0.00561262,0.00561262
2023-11-21 16:00:00,0.00564009,0.00564009,0.0055988,0.0055988
2023-11-21 20:00:00,0.00573232,0.00573232,0.00563079,0.00564972
2023-11-22 00:00:00,0.0056351,0.00567093,0.00563017,0.00567093
2023-11-22 04:00:00,0.00566395,0.0056649,0.00566321,0.00566359
2023-11-22 08:00:00,0.00566791,0.00566791,0.00566006,0.00566496
2023-11-22 12:00:00,0.00566526,0.00567613,0.00566052,0.00566052
2023-11-22 16:00:00,0.00566399,0.00567593,0.00564395,0.00564395
2023-11-22 20:00:00,0.0056617,0.0056617,0.00564864,0.00564864
2023-11-23 00:00:00,0.00566365,0.00566365,0.00565166,0.00565166
2023-11-23 04:00:00,0.00566032,0.00566032,0.00565584,0.00565884
2023-11-23 08:00:00,0.00565604,0.00565988,0.00565604,0.00565988
2023-11-24 00:00:00,0.00564281,0.00565431,0.00564281,0.00565431
2023-11-24 04:00:00,0.00564152,0.00564406,0.00564152,0.00564197
2023-11-24 08:00:00,0.00564412,0.00564628,0.00564396,0.00564396
2023-11-24 16:00:00,0.00524674,0.00524674,0.00520272,0.00520826
2023-11-24 20:00:00,0.00520362,0.00521439,0.00519617,0.00521299
2023-11-25 00:00:00,0.00520739,0.00520739,0.00520263,0.00520471
2023-11-25 04:00:00,0.00520107,0.00520307,0.00519686,0.00520307
2023-11-25 08:00:00,0.00519843,0.00520415,0.00519843,0.00520415
2023-11-25 16:00:00,0.00520373,0.00525193,0.00520315,0.00525193
2023-11-25 20:00:00,0.00525003,0.00525003,0.0052345,0.00523514
2023-11-26 00:00:00,0.00529894,0.00529894,0.00529058,0.00529576
2023-11-26 04:00:00,0.0052747,0.00531098,0.00527051,0.00531098
2023-11-26 08:00:00,0.0053091,0.00531297,0.00530837,0.00530903
2023-11-26 12:00:00,0.0053129,0.0053129,0.00496322,0.00496322
2023-11-26 16:00:00,0.00496006,0.00504609,0.00485693,0.00504609
2023-11-26 20:00:00,0.00503738,0.0050462,0.00497505,0.00497505
2023-11-27 00:00:00,0.0049681,0.00498565,0.0049681,0.00496865
2023-11-27 04:00:00,0.00497042,0.00497042,0.00486145,0.00488501
2023-11-27 08:00:00,0.00490238,0.00490238,0.00482956,0.00482956
