date,open,high,low,close
2023-11-18 00:00:00,0.106781,0.106877,0.106781,0.106877
2023-11-18 04:00:00,0.108567,0.110886,0.106791,0.110886
2023-11-18 08:00:00,0.106799,0.106841,0.106799,0.10684
2023-11-18 12:00:00,0.106804,0.108721,0.106804,0.108721
2023-11-18 16:00:00,0.106849,0.110244,0.106824,0.110244
2023-11-18 20:00:00,0.110251,0.110251,0.105327,0.105448
2023-11-19 00:00:00,0.105519,0.105745,0.105519,0.105745
2023-11-19 04:00:00,0.110105,0.110105,0.105366,0.105432
2023-11-19 08:00:00,0.105515,0.110619,0.105515,0.10561
2023-11-19 12:00:00,0.105751,0.105857,0.105287,0.105398
2023-11-19 16:00:00,0.105413,0.105759,0.105413,0.105759
2023-11-19 20:00:00,0.107535,0.107535,0.105235,0.105371
2023-11-20 00:00:00,0.105435,0.105714,0.105435,0.105714
2023-11-20 04:00:00,0.110686,0.110686,0.105796,0.109282
2023-11-20 08:00:00,0.105396,0.110622,0.105396,0.110622
2023-11-20 12:00:00,0.110629,0.110629,0.103985,0.104201
2023-11-20 16:00:00,0.104327,0.104327,0.103951,0.103951
2023-11-20 20:00:00,0.103976,0.104011,0.10396,0.103967
2023-11-21 00:00:00,0.103948,0.103948,0.077097,0.077117
2023-11-21 04:00:00,0.06005,0.06005,0.050507,0.050507
2023-11-21 08:00:00,0.050502,0.057101,0.050468,0.057101
2023-11-21 12:00:00,0.057077,0.058317,0.057035,0.057083
2023-11-21 16:00:00,0.057085,0.057085,0.01889721,0.01889721
2023-11-21 20:00:00,0.0174521,0.0174521,0.00155961,0.00155961
2023-11-22 00:00:00,0.00156006,0.00170229,0.00156006,0.00170229
2023-11-22 04:00:00,0.02122925,0.02123615,0.02118818,0.02123615
2023-11-22 08:00:00,0.04460094,0.04460409,0.0445829,0.0445829
2023-11-22 12:00:00,0.0445962,0.0445962,0.04456517,0.04458527
2023-11-22 16:00:00,0.04459098,0.0445935,0.00555022,0.00555022
2023-11-22 20:00:00,0.04234878,0.04234878,0.03937285,0.03937285
2023-11-23 00:00:00,0.03947724,0.04083049,0.03947724,0.04036515
2023-11-23 04:00:00,0.037576,0.03831565,0.03598907,0.03831565
2023-11-23 08:00:00,0.03693352,0.03693352,0.0343865,0.0343865
2023-11-23 12:00:00,0.03394536,0.03394536,0.030923,0.030923
2023-11-23 16:00:00,0.03092441,0.03092638,0.03091656,0.03091656
2023-11-23 20:00:00,0.03090954,0.03093597,0.03090954,0.03093089
2023-11-24 00:00:00,0.03091799,0.03092314,0.03090936,0.03090936
2023-11-24 04:00:00,0.03093352,0.03093352,0.03091679,0.03091679
2023-11-24 08:00:00,0.03092374,0.03093519,0.03092374,0.03093519
2023-11-24 12:00:00,0.03092471,0.03092471,0.02187386,0.02187386
2023-11-24 16:00:00,0.02071229,0.02071229,0.02041586,0.02041615
2023-11-24 20:00:00,0.0204126,0.0204126,0.02034759,0.02036401
2023-11-25 00:00:00,0.02039116,0.02039116,0.02030944,0.02031412
2023-11-25 04:00:00,0.02032125,0.02032125,0.02029689,0.02031086
2023-11-25 08:00:00,0.02030697,0.02031502,0.02030697,0.02031403
2023-11-25 12:00:00,0.01518931,0.01592849,0.01518626,0.01518626
2023-11-25 16:00:00,0.01516874,0.01524402,0.01516771,0.01524402
2023-11-25 20:00:00,0.01515177,0.01515177,0.01354611,0.01354803
2023-11-26 00:00:00,0.01442034,0.01442034,0.013346,0.01338611
2023-11-26 04:00:00,0.01490956,0.01490956,0.01334417,0.01334799
2023-11-26 08:00:00,0.01334888,0.01334888,0.01333999,0.01334654
2023-11-26 12:00:00,0.01334548,0.01334751,0.01334369,0.01334748
2023-11-26 16:00:00,0.01334076,0.0143079,0.01333791,0.01333791
2023-11-26 20:00:00,0.01333608,0.01334463,0.01333608,0.0133432
2023-11-27 00:00:00,0.01333947,0.01442267,0.01333947,0.013342
2023-11-27 04:00:00,0.01373272,0.01373764,0.01333702,0.01334476
2023-11-27 08:00:00,0.01334505,0.0133493,0.01333693,0.01333693
2023-11-27 12:00:00,0.01333975,0.01484113,0.01166848,0.01166848
2023-11-27 16:00:00,0.01167885,0.01167885,0.01166697,0.01167089
2023-11-27 20:00:00,0.01194693,0.01251273,0.01165987,0.01250506
2023-11-28 00:00:00,0.01166912,0.01167322,0.01166912,0.01166949
2023-11-28 04:00:00,0.01166952,0.0122527,0.01166712,0.0122527
2023-11-28 08:00:00,0.01167498,0.01167529,0.01166713,0.01166713
2023-11-28 12:00:00,0.01279633,0.0129233,0.01034382,0.01079942
2023-11-28 16:00:00,0.01034313,0.01034313,0.00926147,0.00927825
2023-11-28 20:00:00,0.00886193,0.00886193,0.00825128,0.00874351
2023-11-29 00:00:00,0.0082516,0.00825794,0.0082516,0.00825794
2023-11-29 04:00:00,0.00825444,0.00826109,0.00825175,0.00826109
2023-11-29 08:00:00,0.00825357,0.00825966,0.00825234,0.00825966
2023-11-29 12:00:00,0.00825258,0.00825258,0.00707948,0.00707948
2023-11-29 16:00:00,0.0070782,0.00747432,0.0070782,0.00747432
2023-11-29 20:00:00,0.00708334,0.00708334,0.00666141,0.00675041
2023-11-30 00:00:00,0.00684809,0.00684809,0.00666106,0.00666128
2023-11-30 04:00:00,0.0066631,0.00666861,0.00666072,0.00666088
2023-11-30 08:00:00,0.00666239,0.00683916,0.00666239,0.00683916
2023-11-30 12:00:00,0.00665998,0.0066692,0.0063307,0.00633145
2023-11-30 16:00:00,0.00633257,0.00633257,0.0020011,0.00606133
2023-11-30 20:00:00,0.00605363,0.00611896,0.00605363,0.00606186
2023-12-01 00:00:00,0.00606089,0.00606089,0.00605925,0.00606087
2023-12-01 04:00:00,0.00621061,0.00625895,0.0060613,0.00606152
2023-12-01 08:00:00,0.00616738,0.00616738,0.00605642,0.00606322
2023-12-01 12:00:00,0.00606197,0.00606481,0.00606084,0.00606481
2023-12-01 16:00:00,0.00130049,0.00626381,0.00130049,0.00606434
2023-12-01 20:00:00,0.01418783,0.01510813,0.00929102,0.01418607
2023-12-02 00:00:00,0.0142011,0.01443518,0.01418958,0.01420048
2023-12-02 04:00:00,0.01420137,0.01420137,0.00603532,0.01334557
2023-12-02 08:00:00,0.01334691,0.01334691,0.01333492,0.01333632
2023-12-02 12:00:00,0.01333727,0.0148995,0.01333601,0.0148995
2023-12-02 16:00:00,0.01333612,0.01333629,0.01166727,0.01167033
2023-12-02 20:00:00,0.01430437,0.01430437,0.01333693,0.01333693
2023-12-03 00:00:00,0.01334332,0.01334332,0.01140788,0.01140788
2023-12-03 04:00:00,0.01177514,0.01237846,0.01139707,0.01139707
2023-12-03 08:00:00,0.01140328,0.01141034,0.01140172,0.01140996
2023-12-03 12:00:00,0.01141084,0.01141084,0.011404,0.01140442
2023-12-03 16:00:00,0.01140321,0.400294,0.01140321,0.282578
2023-12-03 20:00:00,0.248918,0.2672,0.01542257,0.01542257
2023-12-04 00:00:00,0.083107,0.083107,0.067021,0.067021
2023-12-04 04:00:00,0.067064,0.067064,0.066579,0.066579
2023-12-04 08:00:00,0.073901,0.073901,0.066556,0.066583
2023-12-04 12:00:00,0.066581,0.066581,0.04729237,0.04729237
2023-12-04 16:00:00,0.0472808,0.0472808,0.04565574,0.04567053
2023-12-04 20:00:00,0.04569242,0.055827,0.04566403,0.055827
2023-12-05 00:00:00,0.055832,0.055922,0.05582,0.055922
2023-12-05 04:00:00,0.055787,0.055828,0.055787,0.055828
