date,open,high,low,close
2023-11-18 04:00:00,259.52,259.52,259.38,259.41
2023-11-18 08:00:00,257.46,258.06,255.06,255.06
2023-11-18 12:00:00,257.0,258.98,257.0,258.98
2023-11-18 16:00:00,258.48,258.53,257.57,258.26
2023-11-18 20:00:00,259.93,260.89,259.63,260.89
2023-11-19 00:00:00,260.33,260.33,259.56,259.56
2023-11-19 04:00:00,260.23,260.23,257.68,258.77
2023-11-19 08:00:00,259.18,259.88,259.18,259.67
2023-11-19 12:00:00,259.84,260.18,258.69,258.69
2023-11-19 16:00:00,258.71,258.81,258.49,258.53
2023-11-19 20:00:00,259.2,261.28,259.15,261.28
2023-11-20 00:00:00,261.39,261.41,260.31,260.31
2023-11-20 04:00:00,261.76,263.43,261.76,263.43
2023-11-20 08:00:00,262.25,262.45,261.66,262.25
2023-11-20 12:00:00,263.19,264.21,263.0,264.21
2023-11-20 16:00:00,263.21,263.55,262.28,263.55
2023-11-20 20:00:00,264.26,278.38,261.84,273.15
2023-11-21 00:00:00,274.39,274.39,268.31,270.41
2023-11-21 04:00:00,269.77,282.18,269.77,280.07
2023-11-21 08:00:00,278.88,279.18,274.87,276.89
2023-11-21 12:00:00,274.79,276.31,274.79,276.31
2023-11-21 16:00:00,275.02,275.72,272.46,272.46
2023-11-21 20:00:00,271.34,282.95,256.37,256.37
2023-11-22 00:00:00,255.52,259.91,245.64,245.64
2023-11-22 04:00:00,242.62,245.9,242.62,245.9
2023-11-22 08:00:00,248.78,251.7,248.78,251.7
2023-11-22 12:00:00,248.54,251.62,248.54,250.13
2023-11-22 16:00:00,249.16,249.43,248.09,248.09
2023-11-22 20:00:00,246.58,249.82,245.82,249.82
2023-11-23 00:00:00,251.12,252.17,251.12,251.7
2023-11-23 04:00:00,251.38,253.44,251.38,252.58
2023-11-23 08:00:00,251.61,251.61,250.03,250.03
2023-11-23 12:00:00,250.3,251.24,249.82,249.82
2023-11-23 16:00:00,248.52,248.52,247.18,247.66
2023-11-23 20:00:00,245.64,247.66,245.64,247.66
2023-11-24 00:00:00,249.02,249.4,248.87,249.4
2023-11-24 04:00:00,249.07,250.73,249.07,250.73
2023-11-24 08:00:00,249.95,250.93,249.95,250.34
2023-11-24 12:00:00,250.82,250.86,249.91,250.24
2023-11-24 16:00:00,250.79,250.79,249.76,250.0
2023-11-24 20:00:00,250.92,250.92,247.65,247.65
2023-11-25 00:00:00,248.29,248.81,248.29,248.5
2023-11-25 04:00:00,248.05,250.88,248.05,250.88
2023-11-25 08:00:00,249.98,250.26,249.72,250.26
2023-11-25 12:00:00,250.77,251.05,249.53,249.53
2023-11-25 16:00:00,248.57,249.11,248.16,248.16
2023-11-25 20:00:00,249.21,249.26,248.6,248.97
2023-11-26 00:00:00,248.86,249.15,248.82,248.92
2023-11-26 04:00:00,249.91,249.91,248.17,248.83
2023-11-26 08:00:00,248.21,249.23,248.21,249.06
2023-11-26 12:00:00,249.7,249.7,249.08,249.37
2023-11-26 16:00:00,249.2,249.2,247.27,247.27
2023-11-26 20:00:00,247.05,247.05,244.17,246.75
2023-11-27 00:00:00,245.98,248.25,245.98,247.95
2023-11-27 04:00:00,247.55,247.88,245.19,245.19
2023-11-27 08:00:00,244.35,245.8,244.35,245.12
2023-11-27 12:00:00,243.73,244.43,242.52,242.52
2023-11-27 16:00:00,241.01,242.1,240.12,240.12
2023-11-27 20:00:00,240.01,241.93,240.01,241.86
2023-11-28 00:00:00,239.53,241.49,238.55,241.49
2023-11-28 04:00:00,242.81,243.18,242.12,242.12
