date,open,high,low,close
2023-11-18 20:00:00,1.492e-05,1.511e-05,1.492e-05,1.509e-05
2023-11-19 00:00:00,1.507e-05,1.508e-05,1.504e-05,1.504e-05
2023-11-19 04:00:00,1.505e-05,1.505e-05,1.505e-05,1.505e-05
2023-11-20 08:00:00,1.533e-05,1.533e-05,1.532e-05,1.532e-05
2023-11-20 12:00:00,1.539e-05,1.559e-05,1.539e-05,1.559e-05
2023-11-20 16:00:00,1.559e-05,1.559e-05,1.55e-05,1.55e-05
2023-11-20 20:00:00,1.567e-05,1.573e-05,1.562e-05,1.565e-05
2023-11-21 00:00:00,1.567e-05,1.567e-05,1.566e-05,1.566e-05
2023-11-21 04:00:00,1.554e-05,1.554e-05,1.554e-05,1.554e-05
2023-11-21 08:00:00,1.539e-05,1.541e-05,1.538e-05,1.538e-05
2023-11-21 12:00:00,1.535e-05,1.542e-05,1.535e-05,1.54e-05
2023-11-21 16:00:00,1.535e-05,1.535e-05,1.528e-05,1.528e-05
2023-11-21 20:00:00,1.516e-05,1.536e-05,1.512e-05,1.512e-05
2023-11-22 00:00:00,1.511e-05,1.513e-05,1.511e-05,1.513e-05
2023-11-22 20:00:00,1.598e-05,1.618e-05,1.598e-05,1.618e-05
2023-11-23 00:00:00,1.63e-05,1.646e-05,1.63e-05,1.641e-05
2023-11-23 04:00:00,1.628e-05,1.628e-05,1.628e-05,1.628e-05
2023-11-23 12:00:00,1.649e-05,1.649e-05,1.649e-05,1.649e-05
2023-11-23 16:00:00,1.628e-05,1.635e-05,1.628e-05,1.632e-05
2023-11-23 20:00:00,1.634e-05,1.649e-05,1.628e-05,1.649e-05
2023-11-24 00:00:00,1.651e-05,1.662e-05,1.651e-05,1.655e-05
2023-11-24 04:00:00,1.655e-05,1.66e-05,1.655e-05,1.66e-05
2023-11-25 04:00:00,1.593e-05,1.593e-05,1.593e-05,1.593e-05
2023-11-25 08:00:00,1.595e-05,1.595e-05,1.594e-05,1.595e-05
2023-11-25 12:00:00,1.595e-05,1.596e-05,1.59e-05,1.592e-05
2023-11-30 12:00:00,1.495e-05,1.495e-05,1.495e-05,1.495e-05
2023-11-30 16:00:00,1.495e-05,1.504e-05,1.493e-05,1.493e-05
2023-11-30 20:00:00,1.495e-05,1.495e-05,1.471e-05,1.474e-05
2023-12-01 00:00:00,1.474e-05,1.479e-05,1.474e-05,1.479e-05
2023-12-01 04:00:00,1.481e-05,1.481e-05,1.481e-05,1.481e-05
2023-12-01 12:00:00,1.519e-05,1.519e-05,1.519e-05,1.519e-05
2023-12-01 16:00:00,1.517e-05,1.518e-05,1.507e-05,1.507e-05
2023-12-01 20:00:00,1.506e-05,1.52e-05,1.506e-05,1.52e-05
2023-12-06 00:00:00,1.623e-05,1.623e-05,1.623e-05,1.623e-05
2023-12-06 04:00:00,1.632e-05,1.637e-05,1.632e-05,1.637e-05
2023-12-06 08:00:00,1.627e-05,1.627e-05,1.603e-05,1.606e-05
2023-12-07 00:00:00,1.602e-05,1.602e-05,1.579e-05,1.579e-05
2023-12-07 04:00:00,1.563e-05,1.563e-05,1.518e-05,1.524e-05
2023-12-07 08:00:00,1.522e-05,1.536e-05,1.522e-05,1.536e-05
2023-12-07 12:00:00,1.534e-05,1.534e-05,1.531e-05,1.531e-05
2023-12-08 00:00:00,1.579e-05,1.607e-05,1.579e-05,1.607e-05
2023-12-08 04:00:00,1.607e-05,1.612e-05,1.607e-05,1.612e-05
2023-12-08 08:00:00,1.609e-05,1.612e-05,1.606e-05,1.606e-05
2023-12-08 12:00:00,1.606e-05,1.606e-05,1.606e-05,1.606e-05
2023-12-15 00:00:00,1.496e-05,1.496e-05,1.496e-05,1.496e-05
2023-12-15 04:00:00,1.516e-05,1.516e-05,1.498e-05,1.498e-05
2023-12-15 08:00:00,1.494e-05,1.494e-05,1.494e-05,1.494e-05
