date,open,high,low,close
2023-11-18 04:00:00,0.03172493,0.03177644,0.03172493,0.03173325
2023-11-18 08:00:00,0.0317972,0.03190359,0.0317972,0.03190359
2023-11-18 12:00:00,0.03173663,0.03176765,0.03173663,0.03176763
2023-11-18 16:00:00,0.03176382,0.03181198,0.03173853,0.03181198
2023-11-18 20:00:00,0.03179842,0.03184923,0.03179628,0.03184923
2023-11-19 00:00:00,0.03225054,0.03244506,0.03225054,0.03244506
2023-11-19 04:00:00,0.03246382,0.03246382,0.03207958,0.03208525
2023-11-19 08:00:00,0.03207996,0.03207996,0.03191121,0.03191121
2023-11-19 12:00:00,0.03190844,0.03192205,0.03190844,0.03190995
2023-11-19 16:00:00,0.03190598,0.0319147,0.03168595,0.03172778
2023-11-19 20:00:00,0.03170295,0.03190603,0.03169848,0.03190603
2023-11-20 00:00:00,0.03204546,0.03204546,0.03180543,0.03180543
2023-11-20 04:00:00,0.03179248,0.0320903,0.03179248,0.03206792
2023-11-20 08:00:00,0.03209158,0.03209158,0.03206296,0.03206296
2023-11-20 12:00:00,0.03207915,0.03210747,0.03203805,0.03205094
2023-11-20 16:00:00,0.03204734,0.03231456,0.03204734,0.03231456
2023-11-20 20:00:00,0.03230127,0.03239635,0.03227233,0.0323913
2023-11-21 00:00:00,0.03207853,0.03209533,0.031965,0.031965
2023-11-21 04:00:00,0.03189158,0.03189158,0.03168976,0.03181829
2023-11-21 08:00:00,0.03179451,0.03179451,0.03163583,0.03165438
2023-11-21 12:00:00,0.03163204,0.03163442,0.03096511,0.03112118
2023-11-21 16:00:00,0.03109359,0.03111498,0.03106949,0.03108493
2023-11-21 20:00:00,0.03119945,0.03121211,0.03028775,0.03028775
2023-11-22 00:00:00,0.0302518,0.0302518,0.02958558,0.02958558
2023-11-22 04:00:00,0.02937716,0.02937716,0.02917787,0.02917787
2023-11-22 08:00:00,0.02904528,0.02918548,0.02904528,0.02918548
2023-11-22 12:00:00,0.02922656,0.03234539,0.02922656,0.03191295
2023-11-22 16:00:00,0.03135721,0.03142681,0.03135721,0.03142681
2023-11-22 20:00:00,0.03143707,0.03156524,0.03143707,0.03156524
2023-11-23 00:00:00,0.03162695,0.03172232,0.03162695,0.03172232
2023-11-23 04:00:00,0.03170318,0.03196006,0.03148309,0.03148309
2023-11-23 08:00:00,0.03154559,0.03154559,0.03138569,0.03149008
2023-11-23 12:00:00,0.03143366,0.03149639,0.03139462,0.03146168
2023-11-23 16:00:00,0.03151557,0.03172313,0.03151557,0.03169778
2023-11-23 20:00:00,0.03174391,0.03174391,0.03169187,0.03169261
2023-11-24 00:00:00,0.03171458,0.03216492,0.03169694,0.03216492
2023-11-24 04:00:00,0.03228487,0.03228487,0.03215018,0.03220529
2023-11-24 08:00:00,0.03220023,0.03228433,0.03220023,0.03223147
2023-11-24 12:00:00,0.0322247,0.03343586,0.0322247,0.03306434
2023-11-24 16:00:00,0.03317436,0.03390049,0.03317436,0.03352947
2023-11-24 20:00:00,0.03359032,0.03377376,0.03338109,0.03338109
2023-11-25 00:00:00,0.03343232,0.03372438,0.03343232,0.03372438
2023-11-25 04:00:00,0.0337578,0.0337578,0.03340408,0.03346154
2023-11-25 08:00:00,0.03352028,0.03364158,0.03352028,0.03364158
2023-11-25 12:00:00,0.03365473,0.03375449,0.03365473,0.03375449
2023-11-25 16:00:00,0.03380836,0.03387579,0.03380316,0.03387579
2023-11-25 20:00:00,0.03389828,0.03389828,0.03312829,0.03312829
2023-11-26 00:00:00,0.03314481,0.03470988,0.03287307,0.03470988
2023-11-26 04:00:00,0.03469081,0.03493143,0.03469081,0.03493143
2023-11-26 08:00:00,0.03479817,0.0349795,0.03479817,0.0349795
2023-11-26 12:00:00,0.03500315,0.03512489,0.03500315,0.0350485
2023-11-26 16:00:00,0.03506128,0.03510686,0.03461877,0.03461877
2023-11-26 20:00:00,0.03448401,0.03452473,0.03445703,0.03445703
