date,open,high,low,close
2023-11-18 00:00:00,1.003,1.003,1.003,1.003
2023-11-18 04:00:00,0.999571,0.999571,0.993923,0.993923
2023-11-18 08:00:00,0.992009,0.999242,0.992009,0.99465
2023-11-18 12:00:00,0.998804,1.007,0.997782,0.999406
2023-11-18 16:00:00,0.999896,0.999896,0.996699,0.99821
2023-11-18 20:00:00,1.007,1.007,0.998003,0.998003
2023-11-19 00:00:00,1.002,1.002,1.001,1.001
2023-11-19 04:00:00,0.997627,0.998479,0.994219,0.994219
2023-11-19 08:00:00,0.992955,0.999637,0.992955,0.999637
2023-11-19 12:00:00,0.999377,0.999377,0.997699,0.998704
2023-11-19 16:00:00,0.996223,0.996223,0.993843,0.993843
2023-11-19 20:00:00,1.002,1.004,0.998577,1.004
2023-11-20 00:00:00,1.004,1.007,1.004,1.006
2023-11-20 04:00:00,1.001,1.001,0.993727,0.993727
2023-11-20 08:00:00,0.996177,0.996177,0.991122,0.993274
2023-11-20 12:00:00,1.001,1.001,0.998998,1.001
2023-11-20 16:00:00,0.993755,1.007,0.990663,1.007
2023-11-20 20:00:00,0.996772,1.003,0.99617,1.0
2023-11-21 00:00:00,0.9945,0.998566,0.990473,0.998566
2023-11-21 04:00:00,0.996054,1.001,0.991147,0.991147
2023-11-21 08:00:00,0.994088,0.994088,0.991582,0.993622
2023-11-21 12:00:00,0.99964,1.002,0.99964,1.002
2023-11-21 16:00:00,0.997266,0.999473,0.989242,0.989242
2023-11-21 20:00:00,1.006,1.006,0.995335,0.995335
2023-11-22 00:00:00,1.003,1.003,0.990732,0.995032
2023-11-22 04:00:00,1.001,1.005,0.999503,1.004
2023-11-22 08:00:00,1.007,1.007,1.001,1.007
2023-11-22 12:00:00,0.994726,1.003,0.994726,0.999181
2023-11-22 16:00:00,0.996889,1.006,0.996889,0.997516
2023-11-22 20:00:00,1.002,1.003,0.994188,1.003
2023-11-23 00:00:00,1.004,1.005,0.990449,0.990449
2023-11-23 04:00:00,0.998751,1.001,0.995462,0.997271
2023-11-23 08:00:00,0.99743,0.998525,0.997291,0.997291
2023-11-23 12:00:00,0.999875,1.005,0.991586,0.991586
