date,open,high,low,close
2023-11-18 00:00:00,0.420466,0.428644,0.420466,0.428644
2023-11-18 04:00:00,0.427465,0.427465,0.414205,0.416121
2023-11-18 08:00:00,0.404527,0.404527,0.375947,0.375947
2023-11-18 12:00:00,0.385775,0.391587,0.385775,0.391587
2023-11-18 16:00:00,0.387434,0.387434,0.382336,0.383512
2023-11-18 20:00:00,0.388028,0.39263,0.385909,0.39263
2023-11-19 00:00:00,0.399509,0.402812,0.398754,0.400009
2023-11-19 04:00:00,0.399142,0.434254,0.399142,0.415887
2023-11-19 08:00:00,0.408591,0.408591,0.401434,0.402056
2023-11-19 12:00:00,0.402796,0.402796,0.389558,0.389558
2023-11-19 16:00:00,0.390599,0.390599,0.385947,0.385947
2023-11-19 20:00:00,0.387134,0.392238,0.385002,0.392238
2023-11-20 00:00:00,0.392983,0.393138,0.389497,0.389497
2023-11-20 04:00:00,0.399774,0.399774,0.395877,0.398266
2023-11-20 08:00:00,0.393348,0.397354,0.393348,0.394375
2023-11-20 12:00:00,0.396558,0.396558,0.393016,0.396146
2023-11-20 16:00:00,0.392644,0.400107,0.391767,0.400107
2023-11-20 20:00:00,0.402344,0.402344,0.392912,0.398137
2023-11-21 00:00:00,0.394426,0.394617,0.39274,0.394617
2023-11-21 04:00:00,0.395118,0.396376,0.384775,0.384775
2023-11-21 08:00:00,0.385337,0.392534,0.385278,0.392534
2023-11-21 12:00:00,0.394528,0.398381,0.392338,0.392338
2023-11-21 16:00:00,0.388871,0.389861,0.387395,0.389861
2023-11-21 20:00:00,0.389961,0.403284,0.389961,0.396803
2023-11-22 00:00:00,0.397087,0.400633,0.38119,0.38119
2023-11-22 04:00:00,0.374742,0.376499,0.37114,0.372373
2023-11-22 08:00:00,0.381453,0.383344,0.378203,0.379692
2023-11-22 12:00:00,0.378226,0.387778,0.378226,0.387778
2023-11-22 16:00:00,0.394452,0.399895,0.392981,0.392981
2023-11-22 20:00:00,0.390813,0.404636,0.389751,0.404636
2023-11-23 00:00:00,0.405512,0.410401,0.404467,0.404467
2023-11-23 04:00:00,0.403986,0.453039,0.403986,0.440259
2023-11-23 08:00:00,0.437492,0.445472,0.436775,0.439201
2023-11-23 12:00:00,0.438092,0.438092,0.430967,0.43561
2023-11-23 16:00:00,0.421782,0.424687,0.42039,0.424687
2023-11-23 20:00:00,0.424563,0.42655,0.424558,0.424558
2023-11-24 00:00:00,0.421377,0.42862,0.421377,0.42862
2023-11-24 04:00:00,0.424903,0.424903,0.421617,0.421617
2023-11-24 08:00:00,0.419693,0.421385,0.413992,0.413992
2023-11-24 12:00:00,0.418597,0.43342,0.418597,0.428049
2023-11-24 16:00:00,0.426864,0.431423,0.426864,0.428082
2023-11-24 20:00:00,0.429014,0.435627,0.429014,0.431154
2023-11-25 00:00:00,0.43133,0.438416,0.43133,0.436552
2023-11-25 04:00:00,0.434762,0.434762,0.430266,0.431284
2023-11-25 08:00:00,0.432999,0.432999,0.423756,0.423756
2023-11-25 12:00:00,0.423456,0.426216,0.423456,0.424433
2023-11-25 16:00:00,0.421046,0.424804,0.421046,0.424672
2023-11-25 20:00:00,0.425444,0.427997,0.425391,0.427997
2023-11-26 00:00:00,0.427222,0.427813,0.426093,0.426093
2023-11-26 04:00:00,0.427872,0.430761,0.426956,0.426956
2023-11-26 08:00:00,0.422758,0.425943,0.422758,0.424483
2023-11-26 12:00:00,0.422811,0.422811,0.418416,0.418416
2023-11-26 16:00:00,0.403925,0.410185,0.403925,0.404865
2023-11-26 20:00:00,0.403486,0.403486,0.397267,0.400559
2023-11-27 00:00:00,0.400181,0.403617,0.400181,0.403617
2023-11-27 04:00:00,0.401705,0.401705,0.392567,0.392567
2023-11-27 08:00:00,0.388609,0.390863,0.388609,0.38919
2023-11-27 12:00:00,0.385861,0.387634,0.38391,0.38391
2023-11-27 16:00:00,0.38547,0.388989,0.385206,0.385206
2023-11-27 20:00:00,0.385113,0.390169,0.385113,0.388255
2023-11-28 00:00:00,0.384751,0.38928,0.384042,0.38928
2023-11-28 04:00:00,0.390694,0.391084,0.386347,0.386347
2023-11-28 08:00:00,0.384153,0.384153,0.37219,0.378497
2023-11-28 12:00:00,0.37821,0.381944,0.37821,0.381747
2023-11-28 16:00:00,0.385223,0.387682,0.382626,0.385242
2023-11-28 20:00:00,0.388678,0.394581,0.388678,0.392926
2023-11-29 00:00:00,0.393907,0.394364,0.393907,0.394364
2023-11-29 04:00:00,0.396652,0.397684,0.393194,0.393194
2023-11-29 08:00:00,0.392336,0.394215,0.389333,0.394215
2023-11-29 12:00:00,0.393062,0.395361,0.390856,0.390856
2023-11-29 16:00:00,0.392412,0.397864,0.392412,0.394164
2023-11-29 20:00:00,0.391377,0.39691,0.389254,0.39691
2023-11-30 00:00:00,0.398552,0.402555,0.39796,0.39796
2023-11-30 04:00:00,0.395284,0.395284,0.389232,0.392304
2023-11-30 08:00:00,0.392822,0.392822,0.387365,0.387365
2023-11-30 12:00:00,0.382892,0.382892,0.381935,0.382058
2023-11-30 16:00:00,0.386192,0.386192,0.382432,0.382432
2023-11-30 20:00:00,0.38137,0.381477,0.380817,0.380817
2023-12-01 00:00:00,0.381973,0.383654,0.381317,0.383654
2023-12-01 04:00:00,0.383214,0.39717,0.379056,0.392592
2023-12-01 08:00:00,0.389709,0.390021,0.387476,0.387915
2023-12-01 12:00:00,0.391671,0.395856,0.391671,0.392839
2023-12-01 16:00:00,0.394162,0.403696,0.394162,0.403696
2023-12-01 20:00:00,0.400408,0.402535,0.399359,0.402535
2023-12-02 00:00:00,0.4037,0.4037,0.399537,0.399537
2023-12-02 04:00:00,0.401971,0.404331,0.400317,0.404331
2023-12-02 08:00:00,0.402373,0.402395,0.400029,0.400029
2023-12-02 12:00:00,0.40011,0.40492,0.40011,0.404739
2023-12-02 16:00:00,0.405749,0.409119,0.402959,0.402959
2023-12-02 20:00:00,0.405161,0.408078,0.405161,0.407617
2023-12-03 00:00:00,0.410504,0.413579,0.410504,0.412635
2023-12-03 04:00:00,0.413273,0.414866,0.409056,0.409056
2023-12-03 08:00:00,0.40867,0.409869,0.407733,0.408296
2023-12-03 12:00:00,0.410441,0.412129,0.409588,0.409588
2023-12-03 16:00:00,0.409828,0.409828,0.399038,0.399038
2023-12-03 20:00:00,0.398142,0.402132,0.398142,0.402132
2023-12-04 00:00:00,0.398646,0.406755,0.398646,0.406755
2023-12-04 04:00:00,0.403724,0.410654,0.401386,0.410654
2023-12-04 08:00:00,0.408136,0.41254,0.408136,0.411828
2023-12-04 12:00:00,0.413139,0.414951,0.411554,0.411554
2023-12-04 16:00:00,0.39943,0.405586,0.398803,0.400114
2023-12-04 20:00:00,0.398254,0.406749,0.398254,0.404186
2023-12-05 00:00:00,0.403989,0.409841,0.403989,0.406059
2023-12-05 04:00:00,0.413027,0.427961,0.413027,0.415318
